b_acc,epoch,loss,pitts30k_test/R1,pitts30k_test/R10,pitts30k_test/R5,pitts30k_val/R1,pitts30k_val/R10,pitts30k_val/R5,step
0.7008714079856873,4,0.35258325934410095,,,,,,,9479
0.7013945579528809,4,0.36702966690063477,,,,,,,9499
0.7015432715415955,4,0.21246729791164398,,,,,,,9519
0.701824426651001,4,0.23375248908996582,,,,,,,9539
0.7018393278121948,4,0.22757482528686523,,,,,,,9559
0.701884925365448,4,0.1511104851961136,,,,,,,9579
0.7018812894821167,4,0.2955218553543091,,,,,,,9599
0.7023887634277344,4,0.22409260272979736,,,,,,,9619
0.7026838064193726,4,0.2600506544113159,,,,,,,9639
0.7026844024658203,4,0.23082560300827026,,,,,,,9659
0.7032842636108398,4,0.27300339937210083,,,,,,,9679
0.7036930918693542,4,0.22006875276565552,,,,,,,9699
0.704208254814148,4,0.3334924578666687,,,,,,,9719
0.7047086358070374,4,0.2569429874420166,,,,,,,9739
0.7049133777618408,4,0.2564680874347687,,,,,,,9759
,4,,0.9149060845375061,0.9747652411460876,0.9603873491287231,0.941508948802948,0.9960567951202393,0.9892218708992004,9769
0.707812488079071,5,0.19254082441329956,,,,,,,9779
0.723437488079071,5,0.23742720484733582,,,,,,,9799
0.7193750143051147,5,0.34579822421073914,,,,,,,9819
0.715624988079071,5,0.35764551162719727,,,,,,,9839
0.7157986164093018,5,0.32116520404815674,,,,,,,9859
0.6958807110786438,5,0.3869992196559906,,,,,,,9879
0.6829928159713745,5,0.36741673946380615,,,,,,,9899
0.6790103912353516,5,0.36001285910606384,,,,,,,9919
0.6655790209770203,5,0.45397457480430603,,,,,,,9939
0.6583470106124878,5,0.3611413538455963,,,,,,,9959
0.6592633724212646,5,0.19041657447814941,,,,,,,9979
0.6619565486907959,5,0.1553601622581482,,,,,,,9999
0.6718437671661377,5,0.18170461058616638,,,,,,,10019
0.6829282641410828,5,0.25985798239707947,,,,,,,10039
0.6932111978530884,5,0.08011886477470398,,,,,,,10059
0.6988659501075745,5,0.31288519501686096,,,,,,,10079
0.6980587244033813,5,0.23567213118076324,,,,,,,10099
0.6995089054107666,5,0.17143234610557556,,,,,,,10119
0.7013302445411682,5,0.2544032633304596,,,,,,,10139
0.7011017799377441,5,0.4019639790058136,,,,,,,10159
0.7014100551605225,5,0.34895941615104675,,,,,,,10179
0.7021439075469971,5,0.21883544325828552,,,,,,,10199
0.7023611068725586,5,0.3802664279937744,,,,,,,10219
0.7037400007247925,5,0.21244806051254272,,,,,,,10239
0.7065688967704773,5,0.2221837043762207,,,,,,,10259
0.7098345756530762,5,0.14707118272781372,,,,,,,10279
0.7077388167381287,5,0.43013906478881836,,,,,,,10299
0.7053409218788147,5,0.303463339805603,,,,,,,10319
0.7029605507850647,5,0.3807944059371948,,,,,,,10339
0.7016552090644836,5,0.2718353867530823,,,,,,,10359
0.6992827653884888,5,0.3311575949192047,,,,,,,10379
0.6960441470146179,5,0.3376895785331726,,,,,,,10399
0.6939062476158142,5,0.44656139612197876,,,,,,,10419
0.6917560696601868,5,0.4823364019393921,,,,,,,10439
0.6927083134651184,5,0.2043600231409073,,,,,,,10459
0.6934748888015747,5,0.18708300590515137,,,,,,,10479
0.693396806716919,5,0.32531362771987915,,,,,,,10499
0.6935312747955322,5,0.19386467337608337,,,,,,,10519
0.6929484605789185,5,0.3488956391811371,,,,,,,10539
0.6920194029808044,5,0.28363877534866333,,,,,,,10559
0.6906442642211914,5,0.34000957012176514,,,,,,,10579
0.6890060305595398,5,0.39977309107780457,,,,,,,10599
0.6873161792755127,5,0.4223668873310089,,,,,,,10619
0.6863057017326355,5,0.37797316908836365,,,,,,,10639
0.6874473094940186,5,0.27076128125190735,,,,,,,10659
0.688427209854126,5,0.19658850133419037,,,,,,,10679
0.6899193525314331,5,0.2334142029285431,,,,,,,10699
0.690649688243866,5,0.25130748748779297,,,,,,,10719
0.6917123198509216,5,0.1914350390434265,,,,,,,10739
0.6937815546989441,5,0.20451684296131134,,,,,,,10759
0.6959003806114197,5,0.17310315370559692,,,,,,,10779
0.6975879669189453,5,0.21543332934379578,,,,,,,10799
0.6993749737739563,5,0.11378107964992523,,,,,,,10819
0.7014675736427307,5,0.0976758673787117,,,,,,,10839
0.7035837173461914,5,0.17813362181186676,,,,,,,10859
0.7051239013671875,5,0.21282047033309937,,,,,,,10879
0.7065265774726868,5,0.1917516589164734,,,,,,,10899
0.705876350402832,5,0.20648501813411713,,,,,,,10919
0.7052417397499084,5,0.33516526222229004,,,,,,,10939
0.7052521109580994,5,0.41450127959251404,,,,,,,10959
0.7045713067054749,5,0.27727198600769043,,,,,,,10979
0.7043445110321045,5,0.22060230374336243,,,,,,,10999
0.7036374807357788,5,0.3097936809062958,,,,,,,11019
0.7037524580955505,5,0.16025227308273315,,,,,,,11039
0.7042272090911865,5,0.390519380569458,,,,,,,11059
0.7049677968025208,5,0.2730633616447449,,,,,,,11079
0.7055803537368774,5,0.23346275091171265,,,,,,,11099
0.7059606313705444,5,0.2039894312620163,,,,,,,11119
0.7065978646278381,5,0.22830408811569214,,,,,,,11139
0.7066546678543091,5,0.2496607005596161,,,,,,,11159
0.7071864008903503,5,0.30201733112335205,,,,,,,11179
0.707878053188324,5,0.1774800568819046,,,,,,,11199
0.7083513140678406,5,0.3117763102054596,,,,,,,11219
0.7090773582458496,5,0.2605731785297394,,,,,,,11239
0.710219144821167,5,0.16515684127807617,,,,,,,11259
0.710875391960144,5,0.24736371636390686,,,,,,,11279
0.7113051414489746,5,0.21746891736984253,,,,,,,11299
0.7118850946426392,5,0.2564913034439087,,,,,,,11319
0.7127836346626282,5,0.20695453882217407,,,,,,,11339
0.7133451104164124,5,0.1213625892996788,,,,,,,11359
0.7141110301017761,5,0.11071537435054779,,,,,,,11379
0.7144315838813782,5,0.30819904804229736,,,,,,,11399
0.7145975232124329,5,0.2548356056213379,,,,,,,11419
0.7145490050315857,5,0.3605382740497589,,,,,,,11439
0.7148529887199402,5,0.23516255617141724,,,,,,,11459
0.7154605388641357,5,0.1809581220149994,,,,,,,11479
0.7159817814826965,5,0.1364765763282776,,,,,,,11499
0.7164196372032166,5,0.21031448245048523,,,,,,,11519
0.7164327502250671,5,0.29658281803131104,,,,,,,11539
0.7165982723236084,5,0.21365396678447723,,,,,,,11559
0.71695876121521,5,0.11827123910188675,,,,,,,11579
0.7171533703804016,5,0.1666560173034668,,,,,,,11599
0.7172888517379761,5,0.36363109946250916,,,,,,,11619
0.7175885438919067,5,0.11049888283014297,,,,,,,11639
0.7177538275718689,5,0.35367801785469055,,,,,,,11659
0.7181773781776428,5,0.13375791907310486,,,,,,,11679
0.718543529510498,5,0.28596359491348267,,,,,,,11699
0.718705952167511,5,0.245216503739357,,,,,,,11719
,5,,0.9140258431434631,0.9740316867828369,0.9593603014945984,0.9432176947593689,0.996188223361969,0.9894847273826599,11723
0.73193359375,6,0.23433290421962738,,,,,,,11739
0.7196180820465088,6,0.3567882180213928,,,,,,,11759
0.7335379719734192,6,0.18614867329597473,,,,,,,11779
0.7339637875556946,6,0.12039752304553986,,,,,,,11799
0.727294921875,6,0.2924748659133911,,,,,,,11819
0.7096578478813171,6,0.18521365523338318,,,,,,,11839
0.6985294222831726,6,0.2051340490579605,,,,,,,11859
0.6934595108032227,6,0.32137662172317505,,,,,,,11879
0.6740500926971436,6,0.3676757216453552,,,,,,,11899
0.6693638563156128,6,0.4350307881832123,,,,,,,11919
0.6685836315155029,6,0.39427655935287476,,,,,,,11939
0.6763771176338196,6,0.2174123227596283,,,,,,,11959
0.6873779296875,6,0.1061185896396637,,,,,,,11979
0.696925938129425,6,0.14598292112350464,,,,,,,11999
0.7039960026741028,6,0.2096657156944275,,,,,,,12019
0.7051028609275818,6,0.2538614273071289,,,,,,,12039
0.7059617042541504,6,0.30956903100013733,,,,,,,12059
0.7070093154907227,6,0.22837522625923157,,,,,,,12079
0.7093583941459656,6,0.13735108077526093,,,,,,,12099
0.7102864384651184,6,0.3618696331977844,,,,,,,12119
0.7116511464118958,6,0.2946142554283142,,,,,,,12139
0.7119051218032837,6,0.24084612727165222,,,,,,,12159
0.7119140625,6,0.2750099301338196,,,,,,,12179
0.7129070162773132,6,0.20222541689872742,,,,,,,12199
0.7152217626571655,6,0.25757578015327454,,,,,,,12219
0.7174782156944275,6,0.3730529546737671,,,,,,,12239
0.7143627405166626,6,0.4238152503967285,,,,,,,12259
0.7121599316596985,6,0.25914710760116577,,,,,,,12279
0.7105712890625,6,0.4347481429576874,,,,,,,12299
0.7076342105865479,6,0.38008183240890503,,,,,,,12319
0.7061308026313782,6,0.2953774333000183,,,,,,,12339
0.7036532163619995,6,0.2227608859539032,,,,,,,12359
0.7008979320526123,6,0.31176555156707764,,,,,,,12379
0.6997388005256653,6,0.3807215988636017,,,,,,,12399
0.699297308921814,6,0.2813202440738678,,,,,,,12419
0.6993497014045715,6,0.16463345289230347,,,,,,,12439
0.6993885636329651,6,0.2813045382499695,,,,,,,12459
0.6990947127342224,6,0.3338528275489807,,,,,,,12479
0.69921875,6,0.2526293992996216,,,,,,,12499
0.6986298561096191,6,0.2654199004173279,,,,,,,12519
0.6974762678146362,6,0.356544554233551,,,,,,,12539
0.696265697479248,6,0.3862271010875702,,,,,,,12559
0.6949291825294495,6,0.35685408115386963,,,,,,,12579
0.6946882009506226,6,0.279234915971756,,,,,,,12599
0.6962018609046936,6,0.1840023398399353,,,,,,,12619
0.697265625,6,0.2839949131011963,,,,,,,12639
0.6987346410751343,6,0.1593700647354126,,,,,,,12659
0.6992841362953186,6,0.16884613037109375,,,,,,,12679
0.7003874182701111,6,0.22471357882022858,,,,,,,12699
0.7023484706878662,6,0.22335919737815857,,,,,,,12719
0.7041553854942322,6,0.20138269662857056,,,,,,,12739
0.7064129114151001,6,0.10042402148246765,,,,,,,12759
0.7084590792655945,6,0.08646626025438309,,,,,,,12779
0.7103276252746582,6,0.22201545536518097,,,,,,,12799
0.7121421694755554,6,0.07342935353517532,,,,,,,12819
0.7135486602783203,6,0.17330023646354675,,,,,,,12839
0.7142248153686523,6,0.37041622400283813,,,,,,,12859
0.7138435244560242,6,0.27434512972831726,,,,,,,12879
0.713116466999054,6,0.1806275099515915,,,,,,,12899
0.712433397769928,6,0.31237030029296875,,,,,,,12919
0.7121774554252625,6,0.22695831954479218,,,,,,,12939
0.7116706967353821,6,0.29640018939971924,,,,,,,12959
0.7113604545593262,6,0.24245908856391907,,,,,,,12979
0.7116477489471436,6,0.223585307598114,,,,,,,12999
0.7123481035232544,6,0.18127398192882538,,,,,,,13019
0.7133180499076843,6,0.27009814977645874,,,,,,,13039
0.714036762714386,6,0.29304784536361694,,,,,,,13059
0.7143482565879822,6,0.2651919722557068,,,,,,,13079
0.7148267030715942,6,0.34924590587615967,,,,,,,13099
0.7150452136993408,6,0.1749011129140854,,,,,,,13119
0.7150975465774536,6,0.2898023724555969,,,,,,,13139
0.7157251238822937,6,0.32301753759384155,,,,,,,13159
0.7161046862602234,6,0.2754497528076172,,,,,,,13179
0.7172097563743591,6,0.2206132411956787,,,,,,,13199
0.7177838683128357,6,0.25746840238571167,,,,,,,13219
0.7184820175170898,6,0.21768344938755035,,,,,,,13239
0.7195231318473816,6,0.14170099794864655,,,,,,,13259
0.720386803150177,6,0.08283140510320663,,,,,,,13279
0.7212483882904053,6,0.21945667266845703,,,,,,,13299
0.7216723561286926,6,0.23244373500347137,,,,,,,13319
0.7224193811416626,6,0.18146225810050964,,,,,,,13339
0.7228043079376221,6,0.196011021733284,,,,,,,13359
0.7230666875839233,6,0.20508277416229248,,,,,,,13379
0.7230618000030518,6,0.17980140447616577,,,,,,,13399
0.7233656644821167,6,0.1641913503408432,,,,,,,13419
0.7235485911369324,6,0.3358994126319885,,,,,,,13439
0.7235608100891113,6,0.1809479296207428,,,,,,,13459
0.7239197492599487,6,0.27289578318595886,,,,,,,13479
0.7241650819778442,6,0.26193687319755554,,,,,,,13499
0.7242483496665955,6,0.2753259241580963,,,,,,,13519
0.7244631052017212,6,0.19195237755775452,,,,,,,13539
0.7248008847236633,6,0.131086528301239,,,,,,,13559
0.725127100944519,6,0.18018782138824463,,,,,,,13579
0.7256213426589966,6,0.3031326234340668,,,,,,,13599
0.7258414030075073,6,0.21899330615997314,,,,,,,13619
0.7260446548461914,6,0.2623448073863983,,,,,,,13639
0.7264696955680847,6,0.2881017029285431,,,,,,,13659
,6,,0.9153462648391724,0.9738849997520447,0.9615610241889954,0.9429547786712646,0.9969768524169922,0.9896162152290344,13677
0.75,7,0.22951211035251617,,,,,,,13679
0.7397016882896423,7,0.2603715658187866,,,,,,,13699
0.7274925708770752,7,0.19650328159332275,,,,,,,13719
0.7231602668762207,7,0.1992647647857666,,,,,,,13739
0.7269436120986938,7,0.2325182408094406,,,,,,,13759
0.7188265919685364,7,0.45916515588760376,,,,,,,13779
0.7047259211540222,7,0.24443161487579346,,,,,,,13799
0.7018045783042908,7,0.3695729970932007,,,,,,,13819
0.6931423544883728,7,0.3244650959968567,,,,,,,13839
0.6818767189979553,7,0.2624477744102478,,,,,,,13859
0.6798421740531921,7,0.23339354991912842,,,,,,,13879
0.6775760054588318,7,0.32893213629722595,,,,,,,13899
0.6890496015548706,7,0.15394417941570282,,,,,,,13919
0.700441300868988,7,0.1441516876220703,,,,,,,13939
0.7088596820831299,7,0.08283695578575134,,,,,,,13959
0.7146368026733398,7,0.3284124732017517,,,,,,,13979
0.7144798040390015,7,0.2761737108230591,,,,,,,13999
0.714295506477356,7,0.42835670709609985,,,,,,,14019
0.7146063446998596,7,0.1711641103029251,,,,,,,14039
0.7161117196083069,7,0.30263131856918335,,,,,,,14059
0.7187694311141968,7,0.18415774405002594,,,,,,,14079
0.7196941375732422,7,0.24021968245506287,,,,,,,14099
0.7208356857299805,7,0.14336511492729187,,,,,,,14119
0.721675455570221,7,0.28656333684921265,,,,,,,14139
0.7232235670089722,7,0.3163752555847168,,,,,,,14159
0.7259244322776794,7,0.14183461666107178,,,,,,,14179
0.7260386943817139,7,0.22002871334552765,,,,,,,14199
0.7235211133956909,7,0.4383477568626404,,,,,,,14219
0.7211827039718628,7,0.37048590183258057,,,,,,,14239
0.720038652420044,7,0.18175604939460754,,,,,,,14259
0.7179843187332153,7,0.30392885208129883,,,,,,,14279
0.7155596613883972,7,0.2921437919139862,,,,,,,14299
0.7127993702888489,7,0.33859649300575256,,,,,,,14319
0.71138596534729,7,0.2459830343723297,,,,,,,14339
0.710536539554596,7,0.1755560040473938,,,,,,,14359
0.7105368375778198,7,0.4404464364051819,,,,,,,14379
0.7103748321533203,7,0.31031185388565063,,,,,,,14399
0.7101793885231018,7,0.18081547319889069,,,,,,,14419
0.7101070284843445,7,0.26769447326660156,,,,,,,14439
0.7091991901397705,7,0.2556120455265045,,,,,,,14459
0.7085021734237671,7,0.21648772060871124,,,,,,,14479
0.7070122361183167,7,0.3996749222278595,,,,,,,14499
0.7058250308036804,7,0.3449532985687256,,,,,,,14519
0.7045207619667053,7,0.3292354941368103,,,,,,,14539
0.7049053907394409,7,0.17872926592826843,,,,,,,14559
0.7063643336296082,7,0.21096941828727722,,,,,,,14579
0.7070397138595581,7,0.2067541480064392,,,,,,,14599
0.7075039744377136,7,0.33612197637557983,,,,,,,14619
0.7082818746566772,7,0.20079275965690613,,,,,,,14639
0.7101737260818481,7,0.10393793880939484,,,,,,,14659
0.7120992541313171,7,0.12825500965118408,,,,,,,14679
0.7144920825958252,7,0.15490025281906128,,,,,,,14699
0.7167931199073792,7,0.09211958944797516,,,,,,,14719
0.7189927697181702,7,0.17806582152843475,,,,,,,14739
0.720583975315094,7,0.2009621560573578,,,,,,,14759
0.7219473123550415,7,0.3344558775424957,,,,,,,14779
0.7232133150100708,7,0.14200404286384583,,,,,,,14799
0.7234840393066406,7,0.1941176950931549,,,,,,,14819
0.7227839827537537,7,0.42341291904449463,,,,,,,14839
0.7225240468978882,7,0.35946327447891235,,,,,,,14859
0.7219542860984802,7,0.2901504933834076,,,,,,,14879
0.7214607000350952,7,0.2973340153694153,,,,,,,14899
0.7211151123046875,7,0.3104456067085266,,,,,,,14919
0.7214676737785339,7,0.24663133919239044,,,,,,,14939
0.722339391708374,7,0.22251692414283752,,,,,,,14959
0.723196268081665,7,0.2929319143295288,,,,,,,14979
0.7238795161247253,7,0.1345951408147812,,,,,,,14999
0.7247927784919739,7,0.11355000734329224,,,,,,,15019
0.7249104976654053,7,0.278335303068161,,,,,,,15039
0.7252961993217468,7,0.13966602087020874,,,,,,,15059
0.7257823348045349,7,0.21547546982765198,,,,,,,15079
0.7266943454742432,7,0.09588180482387543,,,,,,,15099
0.7270501255989075,7,0.17875662446022034,,,,,,,15119
0.7275564074516296,7,0.18955910205841064,,,,,,,15139
0.7282388806343079,7,0.21445569396018982,,,,,,,15159
0.7290539741516113,7,0.28997743129730225,,,,,,,15179
0.7295140027999878,7,0.26314884424209595,,,,,,,15199
0.7301090359687805,7,0.22027841210365295,,,,,,,15219
0.7307338118553162,7,0.32479047775268555,,,,,,,15239
0.7315650582313538,7,0.1667107343673706,,,,,,,15259
0.7326145172119141,7,0.17208024859428406,,,,,,,15279
0.733257532119751,7,0.188381165266037,,,,,,,15299
0.7336089611053467,7,0.1316799521446228,,,,,,,15319
0.7339895367622375,7,0.17856058478355408,,,,,,,15339
0.7341566681861877,7,0.3076920807361603,,,,,,,15359
0.7341179251670837,7,0.21332326531410217,,,,,,,15379
0.7345655560493469,7,0.13326799869537354,,,,,,,15399
0.7346799373626709,7,0.2375529706478119,,,,,,,15419
0.7344636917114258,7,0.3856983184814453,,,,,,,15439
0.7347301244735718,7,0.20677059888839722,,,,,,,15459
0.7351857423782349,7,0.14917737245559692,,,,,,,15479
0.7352454662322998,7,0.1571391522884369,,,,,,,15499
0.7355074286460876,7,0.21916475892066956,,,,,,,15519
0.7358561158180237,7,0.2201334536075592,,,,,,,15539
0.7362015247344971,7,0.17879319190979004,,,,,,,15559
0.7361207008361816,7,0.34873008728027344,,,,,,,15579
0.7364521026611328,7,0.11887230724096298,,,,,,,15599
0.7365473508834839,7,0.29935353994369507,,,,,,,15619
,7,,0.9153462648391724,0.9740316867828369,0.9620011448860168,0.9428233504295349,0.996188223361969,0.9894847273826599,15631
0.76953125,8,0.22818684577941895,,,,,,,15639
0.7541852593421936,8,0.23987311124801636,,,,,,,15659
0.74853515625,8,0.21681489050388336,,,,,,,15679
0.7418428063392639,8,0.2315942347049713,,,,,,,15699
0.7425426244735718,8,0.1621168851852417,,,,,,,15719
0.7294560074806213,8,0.2796812653541565,,,,,,,15739
0.71759033203125,8,0.2110477089881897,,,,,,,15759
0.712943434715271,8,0.31412750482559204,,,,,,,15779
0.6988932490348816,8,0.3545772433280945,,,,,,,15799
0.690284252166748,8,0.39104875922203064,,,,,,,15819
0.6897535920143127,8,0.3981438875198364,,,,,,,15839
0.6908237338066101,8,0.19674411416053772,,,,,,,15859
0.7027154564857483,8,0.08356554806232452,,,,,,,15879
0.7134444713592529,8,0.0996134877204895,,,,,,,15899
0.7204047441482544,8,0.16054674983024597,,,,,,,15919
0.7231635451316833,8,0.3647308051586151,,,,,,,15939
0.7202029228210449,8,0.28457391262054443,,,,,,,15959
0.7224317789077759,8,0.1676310896873474,,,,,,,15979
0.72484290599823,8,0.1525452733039856,,,,,,,15999
0.7259584665298462,8,0.2205144464969635,,,,,,,16019
0.7277688384056091,8,0.2481425553560257,,,,,,,16039
0.7294282913208008,8,0.12319093197584152,,,,,,,16059
0.7294747233390808,8,0.28078287839889526,,,,,,,16079
0.7303686141967773,8,0.2866286337375641,,,,,,,16099
0.7324538826942444,8,0.1393246352672577,,,,,,,16119
0.7351747155189514,8,0.11988462507724762,,,,,,,16139
0.7337979674339294,8,0.3474283814430237,,,,,,,16159
0.7310104966163635,8,0.2556338310241699,,,,,,,16179
0.7291895747184753,8,0.20364314317703247,,,,,,,16199
0.7261373400688171,8,0.30990809202194214,,,,,,,16219
0.7250077128410339,8,0.2588033080101013,,,,,,,16239
0.7231538891792297,8,0.2826746106147766,,,,,,,16259
0.7202329039573669,8,0.27387526631355286,,,,,,,16279
0.7196271419525146,8,0.29613667726516724,,,,,,,16299
0.7189430594444275,8,0.18710872530937195,,,,,,,16319
0.7195334434509277,8,0.23523379862308502,,,,,,,16339
0.7191041111946106,8,0.1742953658103943,,,,,,,16359
0.7191051244735718,8,0.2439700961112976,,,,,,,16379
0.718841552734375,8,0.37666672468185425,,,,,,,16399
0.7181452512741089,8,0.23434309661388397,,,,,,,16419
0.7170385718345642,8,0.44474878907203674,,,,,,,16439
0.7157589793205261,8,0.26764100790023804,,,,,,,16459
0.7146041989326477,8,0.35596466064453125,,,,,,,16479
0.7137006521224976,8,0.21859902143478394,,,,,,,16499
0.715019702911377,8,0.21381764113903046,,,,,,,16519
0.7157987952232361,8,0.24883556365966797,,,,,,,16539
0.7166537642478943,8,0.29044491052627563,,,,,,,16559
0.7172995805740356,8,0.3051674962043762,,,,,,,16579
0.7182576656341553,8,0.27510619163513184,,,,,,,16599
0.7199361324310303,8,0.2264217734336853,,,,,,,16619
0.7221524715423584,8,0.15679514408111572,,,,,,,16639
0.724586546421051,8,0.15367190539836884,,,,,,,16659
0.7267115712165833,8,0.13796120882034302,,,,,,,16679
0.7284278273582458,8,0.26198625564575195,,,,,,,16699
0.7301671504974365,8,0.1316709816455841,,,,,,,16719
0.7322314977645874,8,0.11585545539855957,,,,,,,16739
0.733606219291687,8,0.19292393326759338,,,,,,,16759
0.7334902882575989,8,0.25780898332595825,,,,,,,16779
0.7329971194267273,8,0.3180181384086609,,,,,,,16799
0.7327309846878052,8,0.26462188363075256,,,,,,,16819
0.7320532202720642,8,0.18414422869682312,,,,,,,16839
0.7320910692214966,8,0.36903366446495056,,,,,,,16859
0.7315893173217773,8,0.3261120915412903,,,,,,,16879
0.7312697172164917,8,0.2863669991493225,,,,,,,16899
0.7320579290390015,8,0.24962666630744934,,,,,,,16919
0.7325294017791748,8,0.2669893503189087,,,,,,,16939
0.7333396077156067,8,0.23628343641757965,,,,,,,16959
0.734009861946106,8,0.26264452934265137,,,,,,,16979
0.7343807220458984,8,0.2648409307003021,,,,,,,16999
0.734881579875946,8,0.19123870134353638,,,,,,,17019
0.7353848814964294,8,0.3549119830131531,,,,,,,17039
0.7358193397521973,8,0.2404661476612091,,,,,,,17059
0.7360313534736633,8,0.15101715922355652,,,,,,,17079
0.7367326021194458,8,0.24401704967021942,,,,,,,17099
0.7372731566429138,8,0.27090203762054443,,,,,,,17119
0.7380170226097107,8,0.06573070585727692,,,,,,,17139
0.7384755611419678,8,0.23717664182186127,,,,,,,17159
0.7394067049026489,8,0.18272387981414795,,,,,,,17179
0.7402293682098389,8,0.18747803568840027,,,,,,,17199
0.7407608032226562,8,0.2570093870162964,,,,,,,17219
0.7415072917938232,8,0.13251666724681854,,,,,,,17239
0.7420051693916321,8,0.19992926716804504,,,,,,,17259
0.7421875,8,0.18046322464942932,,,,,,,17279
0.7425434589385986,8,0.2695014774799347,,,,,,,17299
0.7431687116622925,8,0.186004638671875,,,,,,,17319
0.7433722019195557,8,0.17786218225955963,,,,,,,17339
0.7435031533241272,8,0.2461443990468979,,,,,,,17359
0.7435417175292969,8,0.2562182545661926,,,,,,,17379
0.7438533902168274,8,0.29348766803741455,,,,,,,17399
0.7440270185470581,8,0.08032730966806412,,,,,,,17419
0.7440499067306519,8,0.22672328352928162,,,,,,,17439
0.7440893650054932,8,0.17499104142189026,,,,,,,17459
0.7441321611404419,8,0.2316025346517563,,,,,,,17479
0.7446550726890564,8,0.08809234946966171,,,,,,,17499
0.7449309825897217,8,0.14076149463653564,,,,,,,17519
0.7454304099082947,8,0.13592801988124847,,,,,,,17539
0.7457898259162903,8,0.20387470722198486,,,,,,,17559
0.7460496425628662,8,0.17077332735061646,,,,,,,17579
,8,,0.9163732528686523,0.9750586748123169,0.9630281925201416,0.9436119794845581,0.9967139959335327,0.9901419281959534,17585
0.7561383843421936,9,0.2569105923175812,,,,,,,17599
0.7458639740943909,9,0.25253966450691223,,,,,,,17619
0.7445023059844971,9,0.16854321956634521,,,,,,,17639
0.7445101141929626,9,0.30891215801239014,,,,,,,17659
0.747423529624939,9,0.12378749251365662,,,,,,,17679
0.7293722629547119,9,0.3480318784713745,,,,,,,17699
0.7193329930305481,9,0.3251309096813202,,,,,,,17719
0.7170758843421936,9,0.34870490431785583,,,,,,,17739
0.6990840435028076,9,0.44723784923553467,,,,,,,17759
0.6954736113548279,9,0.29014724493026733,,,,,,,17779
0.6964442133903503,9,0.27978459000587463,,,,,,,17799
0.7007879018783569,9,0.08308406919240952,,,,,,,17819
0.7117372155189514,9,0.11195825040340424,,,,,,,17839
0.7214872241020203,9,0.17828956246376038,,,,,,,17859
0.7284491658210754,9,0.17264211177825928,,,,,,,17879
0.7301701903343201,9,0.2157045602798462,,,,,,,17899
0.7287378311157227,9,0.17027956247329712,,,,,,,17919
0.7290121912956238,9,0.3532516062259674,,,,,,,17939
0.7297585010528564,9,0.13567914068698883,,,,,,,17959
0.7304291129112244,9,0.2342936396598816,,,,,,,17979
0.7316198945045471,9,0.18369236588478088,,,,,,,17999
0.7335649728775024,9,0.21946251392364502,,,,,,,18019
0.7349773049354553,9,0.19417469203472137,,,,,,,18039
0.7379845976829529,9,0.21175003051757812,,,,,,,18059
0.74043208360672,9,0.17557889223098755,,,,,,,18079
0.7419443130493164,9,0.2994413673877716,,,,,,,18099
0.7385445833206177,9,0.4230361580848694,,,,,,,18119
0.7354890704154968,9,0.39829128980636597,,,,,,,18139
0.7335583567619324,9,0.2328338325023651,,,,,,,18159
0.7323364019393921,9,0.326479971408844,,,,,,,18179
0.7313085198402405,9,0.3204464018344879,,,,,,,18199
0.7297787070274353,9,0.3449132442474365,,,,,,,18219
0.7277331948280334,9,0.31815144419670105,,,,,,,18239
0.7254381775856018,9,0.2662060260772705,,,,,,,18259
0.7249977588653564,9,0.3042689263820648,,,,,,,18279
0.7247570753097534,9,0.29462888836860657,,,,,,,18299
0.7240612506866455,9,0.4247753322124481,,,,,,,18319
0.7239617705345154,9,0.21202576160430908,,,,,,,18339
0.7238674759864807,9,0.1643141806125641,,,,,,,18359
0.7235811352729797,9,0.2593526840209961,,,,,,,18379
0.7223682999610901,9,0.19504614174365997,,,,,,,18399
0.7208763957023621,9,0.3063751459121704,,,,,,,18419
0.7199758291244507,9,0.3237338662147522,,,,,,,18439
0.7198226451873779,9,0.2866227328777313,,,,,,,18459
0.7209084630012512,9,0.09565715491771698,,,,,,,18479
0.722083568572998,9,0.25708380341529846,,,,,,,18499
0.7230326533317566,9,0.14737282693386078,,,,,,,18519
0.7234342098236084,9,0.23635196685791016,,,,,,,18539
0.7250465154647827,9,0.14033430814743042,,,,,,,18559
0.7275999784469604,9,0.07751399278640747,,,,,,,18579
0.7296366691589355,9,0.04252868890762329,,,,,,,18599
0.7313905358314514,9,0.20804139971733093,,,,,,,18619
0.7329295873641968,9,0.19937098026275635,,,,,,,18639
0.7344841361045837,9,0.2546197474002838,,,,,,,18659
0.736203134059906,9,0.1187809407711029,,,,,,,18679
0.7382462024688721,9,0.16357159614562988,,,,,,,18699
0.7392388582229614,9,0.2078458070755005,,,,,,,18719
0.7389920949935913,9,0.18058711290359497,,,,,,,18739
0.7384010553359985,9,0.3460554778575897,,,,,,,18759
0.7375549674034119,9,0.34829235076904297,,,,,,,18779
0.7373159527778625,9,0.23847928643226624,,,,,,,18799
0.7374265789985657,9,0.2736347019672394,,,,,,,18819
0.7371723055839539,9,0.2010364532470703,,,,,,,18839
0.737655758857727,9,0.10908440500497818,,,,,,,18859
0.7386072874069214,9,0.18686944246292114,,,,,,,18879
0.739470362663269,9,0.21439790725708008,,,,,,,18899
