b_acc,epoch,loss,pitts30k_test/R1,pitts30k_test/R10,pitts30k_test/R5,pitts30k_val/R1,pitts30k_val/R10,pitts30k_val/R5,step
0.7636155486106873,4,0.19184163212776184,,,,,,,9479
0.7637090086936951,4,0.15270112454891205,,,,,,,9499
0.7640157341957092,4,0.11301743239164352,,,,,,,9519
0.76426100730896,4,0.22586005926132202,,,,,,,9539
0.7639943957328796,4,0.20785126090049744,,,,,,,9559
0.7639597654342651,4,0.13523849844932556,,,,,,,9579
0.7639390230178833,4,0.25642281770706177,,,,,,,9599
0.7642565369606018,4,0.17008891701698303,,,,,,,9619
0.7643572092056274,4,0.26088207960128784,,,,,,,9639
0.7645869851112366,4,0.20904894173145294,,,,,,,9659
0.7648873329162598,4,0.15697485208511353,,,,,,,9679
0.7651522755622864,4,0.1844598352909088,,,,,,,9699
0.7653788328170776,4,0.22194401919841766,,,,,,,9719
0.7660472989082336,4,0.24618667364120483,,,,,,,9739
0.7662760615348816,4,0.2664976119995117,,,,,,,9759
,4,,0.9138790965080261,0.9724178314208984,0.9600939154624939,0.9445320963859558,0.9947423934936523,0.9875131249427795,9769
0.78515625,5,0.14613178372383118,,,,,,,9779
0.7588541507720947,5,0.2389611303806305,,,,,,,9799
0.7553125023841858,5,0.14635927975177765,,,,,,,9819
0.7602678537368774,5,0.2890750765800476,,,,,,,9839
0.7649305462837219,5,0.3009108006954193,,,,,,,9859
0.7548295259475708,5,0.2561929225921631,,,,,,,9879
0.7450721263885498,5,0.2472618818283081,,,,,,,9899
0.7407812476158142,5,0.35906922817230225,,,,,,,9919
0.7261029481887817,5,0.4372357428073883,,,,,,,9939
0.7193667888641357,5,0.2202853560447693,,,,,,,9959
0.7219493985176086,5,0.14755761623382568,,,,,,,9979
0.7267662882804871,5,0.09965850412845612,,,,,,,9999
0.7362499833106995,5,0.22460997104644775,,,,,,,10019
0.7437499761581421,5,0.11139677464962006,,,,,,,10039
0.7522629499435425,5,0.07932782918214798,,,,,,,10059
0.7539818286895752,5,0.2377123087644577,,,,,,,10079
0.7523674368858337,5,0.24723081290721893,,,,,,,10099
0.7534598112106323,5,0.14549624919891357,,,,,,,10119
0.7552576065063477,5,0.19548004865646362,,,,,,,10139
0.7568309307098389,5,0.20974823832511902,,,,,,,10159
0.7579839825630188,5,0.23988667130470276,,,,,,,10179
0.7596293687820435,5,0.10553240776062012,,,,,,,10199
0.7605902552604675,5,0.14843016862869263,,,,,,,10219
0.7616024017333984,5,0.19141428172588348,,,,,,,10239
0.7637436389923096,5,0.19517378509044647,,,,,,,10259
0.7664521932601929,5,0.13897232711315155,,,,,,,10279
0.7642688751220703,5,0.18114541471004486,,,,,,,10299
0.7629971504211426,5,0.19652977585792542,,,,,,,10319
0.7614583373069763,5,0.2578638195991516,,,,,,,10339
0.7604078650474548,5,0.20615574717521667,,,,,,,10359
0.7595415115356445,5,0.1873672902584076,,,,,,,10379
0.7581472992897034,5,0.2626489996910095,,,,,,,10399
0.7562379837036133,5,0.18154549598693848,,,,,,,10419
0.75489741563797,5,0.32885634899139404,,,,,,,10439
0.7555027008056641,5,0.3319548964500427,,,,,,,10459
0.7560519576072693,5,0.04874690622091293,,,,,,,10479
0.756410539150238,5,0.2287202775478363,,,,,,,10499
0.7566562294960022,5,0.2007274031639099,,,,,,,10519
0.7554991841316223,5,0.2908201217651367,,,,,,,10539
0.7554984092712402,5,0.3204239010810852,,,,,,,10559
0.7536361813545227,5,0.3683474063873291,,,,,,,10579
0.7515718936920166,5,0.39508309960365295,,,,,,,10599
0.7504687309265137,5,0.3030979633331299,,,,,,,10619
0.7502963542938232,5,0.21001240611076355,,,,,,,10639
0.7509831190109253,5,0.2115163654088974,,,,,,,10659
0.7522149682044983,5,0.24088060855865479,,,,,,,10679
0.7535450458526611,5,0.135577991604805,,,,,,,10699
0.7542352080345154,5,0.1313209980726242,,,,,,,10719
0.7547116875648499,5,0.10128235816955566,,,,,,,10739
0.7565183043479919,5,0.08533656597137451,,,,,,,10759
0.7586788535118103,5,0.1067572832107544,,,,,,,10779
0.7600652575492859,5,0.21914178133010864,,,,,,,10799
0.7617782950401306,5,0.15764527022838593,,,,,,,10819
0.7637704610824585,5,0.12267943471670151,,,,,,,10839
0.7651160955429077,5,0.14907482266426086,,,,,,,10859
0.7663710713386536,5,0.0872645154595375,,,,,,,10879
0.7679411172866821,5,0.2542397379875183,,,,,,,10899
0.7669565081596375,5,0.18635234236717224,,,,,,,10919
0.7664930820465088,5,0.2722427546977997,,,,,,,10939
0.7657891511917114,5,0.24095004796981812,,,,,,,10959
0.765586256980896,5,0.1755494624376297,,,,,,,10979
0.7656821608543396,5,0.19254755973815918,,,,,,,10999
0.765375018119812,5,0.30228400230407715,,,,,,,11019
0.7653051018714905,5,0.14704054594039917,,,,,,,11039
0.7658430337905884,5,0.20259106159210205,,,,,,,11059
0.7664599418640137,5,0.1297350823879242,,,,,,,11079
0.767058253288269,5,0.11989407986402512,,,,,,,11099
0.7677835822105408,5,0.23665787279605865,,,,,,,11119
0.7680599689483643,5,0.1505773961544037,,,,,,,11139
0.7685307860374451,5,0.2036798745393753,,,,,,,11159
0.7690104246139526,5,0.1350247859954834,,,,,,,11179
0.7694984674453735,5,0.14931558072566986,,,,,,,11199
0.7701131701469421,5,0.24912939965724945,,,,,,,11219
0.7708333134651184,5,0.1399059146642685,,,,,,,11239
0.7711828947067261,5,0.1852390170097351,,,,,,,11259
0.7714197039604187,5,0.20644773542881012,,,,,,,11279
0.7720537185668945,5,0.21090543270111084,,,,,,,11299
0.7725705504417419,5,0.23879700899124146,,,,,,,11319
0.77317875623703,5,0.19592708349227905,,,,,,,11339
0.7736880779266357,5,0.13205167651176453,,,,,,,11359
0.7740828990936279,5,0.2180117964744568,,,,,,,11379
0.774295449256897,5,0.25782510638237,,,,,,,11399
0.7746496200561523,5,0.12565569579601288,,,,,,,11419
0.7749391794204712,5,0.3476572334766388,,,,,,,11439
0.7754391431808472,5,0.16307705640792847,,,,,,,11459
0.7757903933525085,5,0.21234533190727234,,,,,,,11479
0.7760160565376282,5,0.14113563299179077,,,,,,,11499
0.7759955525398254,5,0.16905634105205536,,,,,,,11519
0.7761828899383545,5,0.17139463126659393,,,,,,,11539
0.7763224244117737,5,0.2088838666677475,,,,,,,11559
0.7764286994934082,5,0.09456219524145126,,,,,,,11579
0.7765496969223022,5,0.21122068166732788,,,,,,,11599
0.7765371799468994,5,0.18974892795085907,,,,,,,11619
0.7768800258636475,5,0.12684859335422516,,,,,,,11639
0.7770874500274658,5,0.24145619571208954,,,,,,,11659
0.7771883010864258,5,0.25773462653160095,,,,,,,11679
0.7775461673736572,5,0.16515275835990906,,,,,,,11699
0.7779887914657593,5,0.16440585255622864,,,,,,,11719
,5,,0.9116784334182739,0.9684565663337708,0.9545187950134277,0.9408517479896545,0.9942166209220886,0.9865930676460266,11723
0.77685546875,6,0.07233662903308868,,,,,,,11739
0.7690972089767456,6,0.2693317234516144,,,,,,,11759
0.7730189561843872,6,0.2706281244754791,,,,,,,11779
0.7661389708518982,6,0.1808490753173828,,,,,,,11799
0.7736002802848816,6,0.24034222960472107,,,,,,,11819
0.7594962120056152,6,0.39750349521636963,,,,,,,11839
0.7516658902168274,6,0.2755204141139984,,,,,,,11859
0.743239164352417,6,0.4505598843097687,,,,,,,11879
0.7306463122367859,6,0.36694180965423584,,,,,,,11899
0.7344945669174194,6,0.14933080971240997,,,,,,,11919
0.7355324029922485,6,0.20816747844219208,,,,,,,11939
0.7390095591545105,6,0.06673607230186462,,,,,,,11959
0.7467041015625,6,0.1613152027130127,,,,,,,11979
0.7547837495803833,6,0.15093578398227692,,,,,,,11999
0.7614812254905701,6,0.14802967011928558,,,,,,,12019
0.7622626423835754,6,0.13687504827976227,,,,,,,12039
0.762323260307312,6,0.21595267951488495,,,,,,,12059
0.763957142829895,6,0.20816901326179504,,,,,,,12079
0.7634848952293396,6,0.22707945108413696,,,,,,,12099
0.7655263543128967,6,0.12470876425504684,,,,,,,12119
0.7679725289344788,6,0.15998885035514832,,,,,,,12139
0.769835889339447,6,0.3003102242946625,,,,,,,12159
0.7710217833518982,6,0.23310106992721558,,,,,,,12179
0.7729122638702393,6,0.18743214011192322,,,,,,,12199
0.7752488851547241,6,0.19195117056369781,,,,,,,12219
0.7748001217842102,6,0.34725385904312134,,,,,,,12239
0.7720090746879578,6,0.21310225129127502,,,,,,,12259
0.7705289125442505,6,0.22956252098083496,,,,,,,12279
0.7684462070465088,6,0.14707718789577484,,,,,,,12299
0.7673421502113342,6,0.23821789026260376,,,,,,,12319
0.766411304473877,6,0.22431272268295288,,,,,,,12339
0.7648757100105286,6,0.16150030493736267,,,,,,,12359
0.7632192969322205,6,0.36772239208221436,,,,,,,12379
0.7625970840454102,6,0.14750249683856964,,,,,,,12399
0.762358546257019,6,0.15309761464595795,,,,,,,12419
0.7622206807136536,6,0.3763390779495239,,,,,,,12439
0.762567937374115,6,0.14305520057678223,,,,,,,12459
0.7628968358039856,6,0.28288352489471436,,,,,,,12479
0.7637826204299927,6,0.2406499683856964,,,,,,,12499
0.7632498145103455,6,0.2492588460445404,,,,,,,12519
0.7619293928146362,6,0.20290231704711914,,,,,,,12539
0.7606253623962402,6,0.23642897605895996,,,,,,,12559
0.7593640685081482,6,0.3524068593978882,,,,,,,12579
0.7594267129898071,6,0.27437692880630493,,,,,,,12599
0.76019287109375,6,0.1949949562549591,,,,,,,12619
0.7608231902122498,6,0.2169167399406433,,,,,,,12639
0.7622028589248657,6,0.16872526705265045,,,,,,,12659
0.763434886932373,6,0.21560034155845642,,,,,,,12679
0.7644723653793335,6,0.051282063126564026,,,,,,,12699
0.7660564184188843,6,0.09318110346794128,,,,,,,12719
0.7679318189620972,6,0.10976588726043701,,,,,,,12739
0.7699233889579773,6,0.13951534032821655,,,,,,,12759
0.7716101408004761,6,0.0917891412973404,,,,,,,12779
0.7731761336326599,6,0.23747633397579193,,,,,,,12799
0.7750270962715149,6,0.05165635794401169,,,,,,,12819
0.7765247225761414,6,0.12850332260131836,,,,,,,12839
0.7771305441856384,6,0.2627429962158203,,,,,,,12859
0.7763503193855286,6,0.19631460309028625,,,,,,,12879
0.775995135307312,6,0.24753791093826294,,,,,,,12899
0.7757433652877808,6,0.1117553785443306,,,,,,,12919
0.7757375836372375,6,0.16724856197834015,,,,,,,12939
0.7755233645439148,6,0.1722387671470642,,,,,,,12959
0.7752164602279663,6,0.23434346914291382,,,,,,,12979
0.7755498290061951,6,0.19386473298072815,,,,,,,12999
0.7757764458656311,6,0.2125975787639618,,,,,,,13019
0.7765482664108276,6,0.16510333120822906,,,,,,,13039
0.7770630717277527,6,0.13343432545661926,,,,,,,13059
0.777441680431366,6,0.29248103499412537,,,,,,,13079
0.7777070999145508,6,0.09492543339729309,,,,,,,13099
0.7781160473823547,6,0.18474479019641876,,,,,,,13119
0.7783423662185669,6,0.278405100107193,,,,,,,13139
0.7788181304931641,6,0.15074852108955383,,,,,,,13159
0.7792485952377319,6,0.14295583963394165,,,,,,,13179
0.7798208594322205,6,0.18083077669143677,,,,,,,13199
0.7804144620895386,6,0.13325311243534088,,,,,,,13219
0.7810026407241821,6,0.08109317719936371,,,,,,,13239
0.7815144658088684,6,0.17066547274589539,,,,,,,13259
0.7819228172302246,6,0.19413073360919952,,,,,,,13279
0.7823009490966797,6,0.168323814868927,,,,,,,13299
0.7826303839683533,6,0.11885660886764526,,,,,,,13319
0.7831740975379944,6,0.08946522325277328,,,,,,,13339
0.7834848761558533,6,0.15877462923526764,,,,,,,13359
0.7837881445884705,6,0.22280605137348175,,,,,,,13379
0.7840747833251953,6,0.1923062801361084,,,,,,,13399
0.7844514846801758,6,0.17556361854076385,,,,,,,13419
0.7848739624023438,6,0.1546899676322937,,,,,,,13439
0.784940242767334,6,0.19200193881988525,,,,,,,13459
0.7850094437599182,6,0.16274064779281616,,,,,,,13479
0.7850638628005981,6,0.072763592004776,,,,,,,13499
0.785334587097168,6,0.11346401274204254,,,,,,,13519
0.7854057550430298,6,0.20206400752067566,,,,,,,13539
0.7854371070861816,6,0.18307489156723022,,,,,,,13559
0.7857750058174133,6,0.07973215728998184,,,,,,,13579
0.7861682176589966,6,0.14576056599617004,,,,,,,13599
0.7868044376373291,6,0.16115319728851318,,,,,,,13619
0.7870074510574341,6,0.22267568111419678,,,,,,,13639
0.7873192429542542,6,0.20498566329479218,,,,,,,13659
,6,,0.9116784334182739,0.9703638553619385,0.9586267471313477,0.9425604343414307,0.9948738217353821,0.9879074692726135,13677
0.75,7,0.29541975259780884,,,,,,,13679
0.7684659361839294,7,0.20483805239200592,,,,,,,13699
0.7635788917541504,7,0.18458351492881775,,,,,,,13719
0.7778477668762207,7,0.09094047546386719,,,,,,,13739
0.7792492508888245,7,0.14828675985336304,,,,,,,13759
0.7733609080314636,7,0.24254333972930908,,,,,,,13779
0.7592213153839111,7,0.21212142705917358,,,,,,,13799
0.7558318376541138,7,0.2283649444580078,,,,,,,13819
0.7432966828346252,7,0.4118378758430481,,,,,,,13839
0.7324862480163574,7,0.29174864292144775,,,,,,,13859
0.7333307266235352,7,0.3447098433971405,,,,,,,13879
0.7337767481803894,7,0.2717069983482361,,,,,,,13899
0.7398630976676941,7,0.08645626902580261,,,,,,,13919
0.7481512427330017,7,0.06403438746929169,,,,,,,13939
0.7577016949653625,7,0.041907887905836105,,,,,,,13959
0.7630639672279358,7,0.3039351999759674,,,,,,,13979
0.7619128227233887,7,0.22564534842967987,,,,,,,13999
0.7629294395446777,7,0.12494008243083954,,,,,,,14019
0.7655818462371826,7,0.20605702698230743,,,,,,,14039
0.7665657997131348,7,0.2152356505393982,,,,,,,14059
0.7681708931922913,7,0.17033153772354126,,,,,,,14079
0.7691980004310608,7,0.09266159683465958,,,,,,,14099
0.7694782018661499,7,0.18076732754707336,,,,,,,14119
0.7701061964035034,7,0.18414773046970367,,,,,,,14139
0.7727081179618835,7,0.11552919447422028,,,,,,,14159
0.7759586572647095,7,0.2039385586977005,,,,,,,14179
0.7758171558380127,7,0.2652965784072876,,,,,,,14199
0.7726591229438782,7,0.25788384675979614,,,,,,,14219
0.7718110680580139,7,0.2630687952041626,,,,,,,14239
0.770819902420044,7,0.25274839997291565,,,,,,,14259
0.7701411843299866,7,0.2274063527584076,,,,,,,14279
0.7684008479118347,7,0.26272720098495483,,,,,,,14299
0.7680222988128662,7,0.21661370992660522,,,,,,,14319
0.7664157152175903,7,0.20236335694789886,,,,,,,14339
0.7662779688835144,7,0.3070162534713745,,,,,,,14359
0.7658920884132385,7,0.2876787781715393,,,,,,,14379
0.7668152451515198,7,0.10236440598964691,,,,,,,14399
0.7669305801391602,7,0.25337111949920654,,,,,,,14419
0.7669783234596252,7,0.15269944071769714,,,,,,,14439
0.7675531506538391,7,0.2250748723745346,,,,,,,14459
0.7669887542724609,7,0.19936537742614746,,,,,,,14479
0.7659956812858582,7,0.22056831419467926,,,,,,,14499
0.7644837498664856,7,0.3670729696750641,,,,,,,14519
0.7638576626777649,7,0.36748525500297546,,,,,,,14539
0.7645354866981506,7,0.2054133117198944,,,,,,,14559
0.7648541331291199,7,0.2556952238082886,,,,,,,14579
0.7663028836250305,7,0.08127999305725098,,,,,,,14599
0.7672505378723145,7,0.14917472004890442,,,,,,,14619
0.768020749092102,7,0.3722970485687256,,,,,,,14639
0.7698415517807007,7,0.09477299451828003,,,,,,,14659
0.771472692489624,7,0.10452626645565033,,,,,,,14679
0.7732998728752136,7,0.13447055220603943,,,,,,,14699
0.77547687292099,7,0.04821828752756119,,,,,,,14719
0.7769612073898315,7,0.15542665123939514,,,,,,,14739
0.778174102306366,7,0.16347233951091766,,,,,,,14759
0.7798108458518982,7,0.17579476535320282,,,,,,,14779
0.7812151908874512,7,0.13608208298683167,,,,,,,14799
0.7813047170639038,7,0.314545214176178,,,,,,,14819
0.7809743285179138,7,0.23694834113121033,,,,,,,14839
0.7806815505027771,7,0.23894277215003967,,,,,,,14859
0.7803140878677368,7,0.26682183146476746,,,,,,,14879
0.7802526354789734,7,0.25642067193984985,,,,,,,14899
0.7803127765655518,7,0.2689419388771057,,,,,,,14919
0.7800366282463074,7,0.18058107793331146,,,,,,,14939
0.7805370092391968,7,0.1332842856645584,,,,,,,14959
0.7809919714927673,7,0.1464451104402542,,,,,,,14979
0.781580924987793,7,0.207605242729187,,,,,,,14999
0.7820591926574707,7,0.1892157793045044,,,,,,,15019
0.782293975353241,7,0.2656187415122986,,,,,,,15039
0.7827423810958862,7,0.14589986205101013,,,,,,,15059
0.7834009528160095,7,0.19963830709457397,,,,,,,15079
0.7837607860565186,7,0.12434501945972443,,,,,,,15099
0.7843273282051086,7,0.13042928278446198,,,,,,,15119
0.7851027846336365,7,0.1648184061050415,,,,,,,15139
0.7857677340507507,7,0.15311476588249207,,,,,,,15159
0.7862745523452759,7,0.0907268226146698,,,,,,,15179
0.7866910099983215,7,0.048070915043354034,,,,,,,15199
0.786980152130127,7,0.32599762082099915,,,,,,,15219
0.787847101688385,7,0.062032319605350494,,,,,,,15239
0.7884995341300964,7,0.2118864357471466,,,,,,,15259
0.7888917922973633,7,0.14106523990631104,,,,,,,15279
0.7895489931106567,7,0.1666165143251419,,,,,,,15299
0.7901520729064941,7,0.22001293301582336,,,,,,,15319
0.7905808091163635,7,0.11662276834249496,,,,,,,15339
0.790753185749054,7,0.2039428949356079,,,,,,,15359
0.791008710861206,7,0.31666600704193115,,,,,,,15379
0.7912628650665283,7,0.2319972962141037,,,,,,,15399
0.7913318276405334,7,0.2699570655822754,,,,,,,15419
0.7912129163742065,7,0.04872526973485947,,,,,,,15439
0.791403591632843,7,0.11773009598255157,,,,,,,15459
0.7916984558105469,7,0.2014889419078827,,,,,,,15479
0.7919268012046814,7,0.20009857416152954,,,,,,,15499
0.7921374440193176,7,0.12663300335407257,,,,,,,15519
0.7924526929855347,7,0.16627013683319092,,,,,,,15539
0.7928317785263062,7,0.0566948801279068,,,,,,,15559
0.7930386066436768,7,0.1946064680814743,,,,,,,15579
0.7933304905891418,7,0.13457611203193665,,,,,,,15599
0.7935521006584167,7,0.18645603954792023,,,,,,,15619
,7,,0.9134389758110046,0.9681631326675415,0.9577465057373047,0.9450578093528748,0.9947423934936523,0.9879074692726135,15631
0.79296875,8,0.31742048263549805,,,,,,,15639
0.7971540093421936,8,0.1931808441877365,,,,,,,15659
0.80029296875,8,0.24562039971351624,,,,,,,15679
0.7977941036224365,8,0.05871746689081192,,,,,,,15699
0.7950106263160706,8,0.1916726529598236,,,,,,,15719
0.7863136529922485,8,0.3332688510417938,,,,,,,15739
0.77410888671875,8,0.19389964640140533,,,,,,,15759
0.7703758478164673,8,0.23440223932266235,,,,,,,15779
0.7570684552192688,8,0.2235473245382309,,,,,,,15799
0.7472988963127136,8,0.2987637221813202,,,,,,,15819
0.7473707795143127,8,0.17593508958816528,,,,,,,15839
0.7503769397735596,8,0.03414234519004822,,,,,,,15859
0.7585055232048035,8,0.08193852007389069,,,,,,,15879
0.7652168869972229,8,0.11414961516857147,,,,,,,15899
0.7727593183517456,8,0.08573714643716812,,,,,,,15919
0.7774198651313782,8,0.3170897960662842,,,,,,,15939
0.7769150137901306,8,0.31869176030158997,,,,,,,15959
0.7772988677024841,8,0.19394855201244354,,,,,,,15979
0.7777895927429199,8,0.20242896676063538,,,,,,,15999
0.7794176936149597,8,0.10777055472135544,,,,,,,16019
0.7795075178146362,8,0.30418503284454346,,,,,,,16039
0.7810674905776978,8,0.17802922427654266,,,,,,,16059
0.7816510796546936,8,0.17099708318710327,,,,,,,16079
0.7828525900840759,8,0.1103784441947937,,,,,,,16099
0.7846759557723999,8,0.1933644711971283,,,,,,,16119
0.7865864634513855,8,0.11384566128253937,,,,,,,16139
0.7851266860961914,8,0.3323439955711365,,,,,,,16159
0.7837020754814148,8,0.20785045623779297,,,,,,,16179
0.7824466228485107,8,0.24952414631843567,,,,,,,16199
0.7811171412467957,8,0.24045616388320923,,,,,,,16219
0.7807745933532715,8,0.26417240500450134,,,,,,,16239
0.7793964147567749,8,0.2334212064743042,,,,,,,16259
0.7785011529922485,8,0.23620101809501648,,,,,,,16279
0.77652508020401,8,0.31332093477249146,,,,,,,16299
0.7762990593910217,8,0.3273618519306183,,,,,,,16319
0.7763616442680359,8,0.16488926112651825,,,,,,,16339
0.7769359350204468,8,0.24384260177612305,,,,,,,16359
0.7776779532432556,8,0.05382422357797623,,,,,,,16379
0.7782490849494934,8,0.11083871126174927,,,,,,,16399
0.7787416577339172,8,0.18105296790599823,,,,,,,16419
0.7779335379600525,8,0.16619592905044556,,,,,,,16439
0.7764474153518677,8,0.1063133180141449,,,,,,,16459
0.7754458785057068,8,0.34785693883895874,,,,,,,16479
0.7743105292320251,8,0.0902751237154007,,,,,,,16499
0.7751091122627258,8,0.13751929998397827,,,,,,,16519
0.7761821746826172,8,0.10238142311573029,,,,,,,16539
0.7770912051200867,8,0.2351507842540741,,,,,,,16559
0.7771212458610535,8,0.14925426244735718,,,,,,,16579
0.7777634263038635,8,0.17642873525619507,,,,,,,16599
0.7795973420143127,8,0.07127400487661362,,,,,,,16619
0.7812577486038208,8,0.10589383542537689,,,,,,,16639
0.782929539680481,8,0.12675170600414276,,,,,,,16659
0.7849251627922058,8,0.028699196875095367,,,,,,,16679
0.786370575428009,8,0.23211991786956787,,,,,,,16699
0.7882726192474365,8,0.07989387214183807,,,,,,,16719
0.7897323369979858,8,0.11009864509105682,,,,,,,16739
0.7910433411598206,8,0.17985406517982483,,,,,,,16759
0.7906413078308105,8,0.1406710147857666,,,,,,,16779
0.7902932167053223,8,0.08591875433921814,,,,,,,16799
0.7897793054580688,8,0.213457390666008,,,,,,,16819
0.7896186709403992,8,0.285755455493927,,,,,,,16839
0.7897050380706787,8,0.17536447942256927,,,,,,,16859
0.7900202870368958,8,0.2700469195842743,,,,,,,16879
0.7902454733848572,8,0.14874282479286194,,,,,,,16899
0.7904757857322693,8,0.22591078281402588,,,,,,,16919
0.7912007570266724,8,0.11137954890727997,,,,,,,16939
0.7921039462089539,8,0.12215472757816315,,,,,,,16959
0.7925862669944763,8,0.18499937653541565,,,,,,,16979
0.792540431022644,8,0.1423976719379425,,,,,,,16999
0.7931150794029236,8,0.09905821830034256,,,,,,,17019
0.7935236096382141,8,0.1774628758430481,,,,,,,17039
0.793937087059021,8,0.15379251539707184,,,,,,,17059
0.7943769693374634,8,0.101901113986969,,,,,,,17079
0.7948473691940308,8,0.24274766445159912,,,,,,,17099
0.7952473759651184,8,0.14557945728302002,,,,,,,17119
0.7957404255867004,8,0.10947030782699585,,,,,,,17139
0.7960007190704346,8,0.11671550571918488,,,,,,,17159
0.796637773513794,8,0.27630341053009033,,,,,,,17179
0.797383189201355,8,0.23514828085899353,,,,,,,17199
0.7977310419082642,8,0.06228536739945412,,,,,,,17219
0.7982451319694519,8,0.05643582344055176,,,,,,,17239
0.798477828502655,8,0.1142101138830185,,,,,,,17259
0.7988897562026978,8,0.3177958130836487,,,,,,,17279
0.799347996711731,8,0.0965166836977005,,,,,,,17299
0.7993927597999573,8,0.1750551164150238,,,,,,,17319
0.7995325326919556,8,0.1379520446062088,,,,,,,17339
0.7996780872344971,8,0.2753202021121979,,,,,,,17359
0.799364447593689,8,0.175739586353302,,,,,,,17379
0.7995616793632507,8,0.11876180768013,,,,,,,17399
0.7996364831924438,8,0.19853290915489197,,,,,,,17419
0.7999213337898254,8,0.22845984995365143,,,,,,,17439
0.7997426986694336,8,0.191612109541893,,,,,,,17459
0.8001851439476013,8,0.11276145279407501,,,,,,,17479
0.8001622557640076,8,0.15561483800411224,,,,,,,17499
0.8003385066986084,8,0.06859535723924637,,,,,,,17519
0.8008344769477844,8,0.11681148409843445,,,,,,,17539
0.8011540174484253,8,0.24882669746875763,,,,,,,17559
0.8013387322425842,8,0.08247867971658707,,,,,,,17579
,8,,0.9091842770576477,0.96977698802948,0.9583333134651184,0.9450578093528748,0.9952681660652161,0.988564670085907,17585
0.8002232313156128,9,0.11997637152671814,,,,,,,17599
0.7915900945663452,9,0.19792455434799194,,,,,,,17619
0.7977430820465088,9,0.22268888354301453,,,,,,,17639
0.7998310923576355,9,0.16416318714618683,,,,,,,17659
0.8004487752914429,9,0.18676696717739105,,,,,,,17679
0.7902275323867798,9,0.3090294599533081,,,,,,,17699
0.7809001803398132,9,0.23604220151901245,,,,,,,17719
0.7727779746055603,9,0.42859911918640137,,,,,,,17739
0.7579920887947083,9,0.4308597445487976,,,,,,,17759
0.7580138444900513,9,0.12789124250411987,,,,,,,17779
0.7573379278182983,9,0.1440637707710266,,,,,,,17799
0.7606503963470459,9,0.097539022564888,,,,,,,17819
0.7692544460296631,9,0.13173122704029083,,,,,,,17839
0.7746635675430298,9,0.14835475385189056,,,,,,,17859
0.7810108661651611,9,0.06471185386180878,,,,,,,17879
0.7807026505470276,9,0.3524967432022095,,,,,,,17899
0.782372772693634,9,0.22326971590518951,,,,,,,17919
0.7842735052108765,9,0.11177210509777069,,,,,,,17939
0.78597092628479,9,0.1558072566986084,,,,,,,17959
0.7867425680160522,9,0.18180179595947266,,,,,,,17979
0.7872320413589478,9,0.1179332584142685,,,,,,,17999
0.787532389163971,9,0.24772882461547852,,,,,,,18019
0.7889076471328735,9,0.11761161684989929,,,,,,,18039
0.7898701429367065,9,0.2126355916261673,,,,,,,18059
0.7915295958518982,9,0.06278622895479202,,,,,,,18079
0.7936831116676331,9,0.20007893443107605,,,,,,,18099
0.7908912897109985,9,0.30638033151626587,,,,,,,18119
0.7893163561820984,9,0.2124868482351303,,,,,,,18139
0.7879192233085632,9,0.19716423749923706,,,,,,,18159
0.7877735495567322,9,0.2934318482875824,,,,,,,18179
0.7867340445518494,9,0.20236292481422424,,,,,,,18199
0.7851685881614685,9,0.31472551822662354,,,,,,,18219
0.784284234046936,9,0.12881697714328766,,,,,,,18239
0.783348023891449,9,0.34568142890930176,,,,,,,18259
0.7835239768028259,9,0.1590641736984253,,,,,,,18279
0.783744752407074,9,0.18741390109062195,,,,,,,18299
0.7842515110969543,9,0.22152820229530334,,,,,,,18319
0.7850422859191895,9,0.1368836760520935,,,,,,,18339
0.7851764559745789,9,0.14564064145088196,,,,,,,18359
0.7851660847663879,9,0.12347318232059479,,,,,,,18379
0.7839181423187256,9,0.2673518657684326,,,,,,,18399
0.7825333476066589,9,0.16062501072883606,,,,,,,18419
0.7813963890075684,9,0.28339800238609314,,,,,,,18439
0.7811784744262695,9,0.2717854082584381,,,,,,,18459
0.7825608253479004,9,0.10569389909505844,,,,,,,18479
0.782839834690094,9,0.0712570920586586,,,,,,,18499
0.7838513851165771,9,0.11849477887153625,,,,,,,18519
0.78463214635849,9,0.23421624302864075,,,,,,,18539
0.7855492830276489,9,0.04204969108104706,,,,,,,18559
0.7871369123458862,9,0.059929974377155304,,,,,,,18579
0.7886541485786438,9,0.09584850072860718,,,,,,,18599
0.7905358672142029,9,0.057479169219732285,,,,,,,18619
0.7920941114425659,9,0.12031111866235733,,,,,,,18639
0.7936379909515381,9,0.13282515108585358,,,,,,,18659
0.7952610850334167,9,0.05216159671545029,,,,,,,18679
0.7964612245559692,9,0.08352907001972198,,,,,,,18699
0.7971505522727966,9,0.267793744802475,,,,,,,18719
0.7967193126678467,9,0.14276473224163055,,,,,,,18739
0.7962827682495117,9,0.21633757650852203,,,,,,,18759
0.7962468862533569,9,0.17875546216964722,,,,,,,18779
0.796154260635376,9,0.2531701624393463,,,,,,,18799
0.7961026430130005,9,0.20711013674736023,,,,,,,18819
0.7960090041160583,9,0.15165920555591583,,,,,,,18839
0.7962801456451416,9,0.24805372953414917,,,,,,,18859
0.7969051599502563,9,0.18484997749328613,,,,,,,18879
0.7978262901306152,9,0.11963717639446259,,,,,,,18899
