b_acc,epoch,loss,pitts30k_test/R1,pitts30k_test/R10,pitts30k_test/R5,pitts30k_val/R1,pitts30k_val/R10,pitts30k_val/R5,step
0.6465078592300415,4,0.29745355248451233,,,,,,,9479
0.646888017654419,4,0.31780576705932617,,,,,,,9499
0.6472775340080261,4,0.29170936346054077,,,,,,,9519
0.6474541425704956,4,0.3141448199748993,,,,,,,9539
0.64742511510849,4,0.4687379002571106,,,,,,,9559
0.6480167508125305,4,0.29105648398399353,,,,,,,9579
0.648192286491394,4,0.3002082109451294,,,,,,,9599
0.6486454010009766,4,0.16916605830192566,,,,,,,9619
0.6490414142608643,4,0.39534157514572144,,,,,,,9639
0.6489967703819275,4,0.38919174671173096,,,,,,,9659
0.6495062708854675,4,0.3090440630912781,,,,,,,9679
0.6497976183891296,4,0.28804677724838257,,,,,,,9699
0.6501567363739014,4,0.35533010959625244,,,,,,,9719
0.6504677534103394,4,0.20703817903995514,,,,,,,9739
0.6506719589233398,4,0.293620228767395,,,,,,,9759
,4,,0.9127054214477539,0.9727112650871277,0.9603873491287231,0.9465036988258362,0.9953995943069458,0.9893532991409302,9769
0.663281261920929,5,0.23301786184310913,,,,,,,9779
0.6640625,5,0.3227408826351166,,,,,,,9799
0.6506249904632568,5,0.30980122089385986,,,,,,,9819
0.6526785492897034,5,0.21990308165550232,,,,,,,9839
0.6504340171813965,5,0.334391713142395,,,,,,,9859
0.6312500238418579,5,0.47713547945022583,,,,,,,9879
0.6150841116905212,5,0.43712884187698364,,,,,,,9899
0.6184895634651184,5,0.2524159848690033,,,,,,,9919
0.6000919342041016,5,0.5407645106315613,,,,,,,9939
0.5935032963752747,5,0.3631812632083893,,,,,,,9959
0.5949776768684387,5,0.30098265409469604,,,,,,,9979
0.600101888179779,5,0.22841402888298035,,,,,,,9999
0.6135937571525574,5,0.2084994912147522,,,,,,,10019
0.6259837746620178,5,0.1251797378063202,,,,,,,10039
0.6352909207344055,5,0.2203443944454193,,,,,,,10059
0.639793336391449,5,0.32566386461257935,,,,,,,10079
0.6381155252456665,5,0.43370363116264343,,,,,,,10099
0.6388615965843201,5,0.2172170877456665,,,,,,,10119
0.6409205794334412,5,0.4354259967803955,,,,,,,10139
0.6435296535491943,5,0.20188269019126892,,,,,,,10159
0.6447789669036865,5,0.3070153594017029,,,,,,,10179
0.6458757519721985,5,0.4170991778373718,,,,,,,10199
0.6470485925674438,5,0.43593132495880127,,,,,,,10219
0.6479554772377014,5,0.1938609480857849,,,,,,,10239
0.6510204076766968,5,0.1793152540922165,,,,,,,10259
0.6537224054336548,5,0.2068580687046051,,,,,,,10279
0.6512824296951294,5,0.3951110243797302,,,,,,,10299
0.647954523563385,5,0.4822971224784851,,,,,,,10319
0.6451343297958374,5,0.45620444416999817,,,,,,,10339
0.6426244974136353,5,0.24302297830581665,,,,,,,10359
0.6402536034584045,5,0.5237815380096436,,,,,,,10379
0.6387896537780762,5,0.35159045457839966,,,,,,,10399
0.6362139582633972,5,0.36833250522613525,,,,,,,10419
0.6328707933425903,5,0.5712763667106628,,,,,,,10439
0.6326540112495422,5,0.3320971727371216,,,,,,,10459
0.6326914429664612,5,0.3815559446811676,,,,,,,10479
0.6324700117111206,5,0.3304497003555298,,,,,,,10499
0.632197916507721,5,0.2628445625305176,,,,,,,10519
0.6321631669998169,5,0.2611742317676544,,,,,,,10539
0.6309731006622314,5,0.4464595913887024,,,,,,,10559
0.6286168694496155,5,0.4240756630897522,,,,,,,10579
0.6265342831611633,5,0.5667662620544434,,,,,,,10599
0.6251010894775391,5,0.4277282953262329,,,,,,,10619
0.6234375238418579,5,0.3508363664150238,,,,,,,10639
0.6245347857475281,5,0.45710450410842896,,,,,,,10659
0.6260044574737549,5,0.3935542106628418,,,,,,,10679
0.6272261142730713,5,0.3867610991001129,,,,,,,10699
0.6280509829521179,5,0.31755855679512024,,,,,,,10719
0.6290270686149597,5,0.3400549292564392,,,,,,,10739
0.6315261721611023,5,0.24934154748916626,,,,,,,10759
0.6341351866722107,5,0.14172883331775665,,,,,,,10779
0.6363319158554077,5,0.23711664974689484,,,,,,,10799
0.6382291913032532,5,0.33092060685157776,,,,,,,10819
0.6408148407936096,5,0.14942578971385956,,,,,,,10839
0.6428612470626831,5,0.2306343913078308,,,,,,,10859
0.6448620557785034,5,0.20977744460105896,,,,,,,10879
0.6464740037918091,5,0.359589159488678,,,,,,,10899
0.6458559632301331,5,0.5041505098342896,,,,,,,10919
0.645432710647583,5,0.41850072145462036,,,,,,,10939
0.6453584432601929,5,0.2748138904571533,,,,,,,10959
0.6448153257369995,5,0.33216944336891174,,,,,,,10979
0.6447281241416931,5,0.3343939781188965,,,,,,,10999
0.6441062688827515,5,0.3551718592643738,,,,,,,11019
0.6442483067512512,5,0.37016141414642334,,,,,,,11039
0.6454699635505676,5,0.22592733800411224,,,,,,,11059
0.6462428569793701,5,0.3206771910190582,,,,,,,11079
0.6466870307922363,5,0.36580508947372437,,,,,,,11099
0.6471933126449585,5,0.398514062166214,,,,,,,11119
0.6475479006767273,5,0.40541017055511475,,,,,,,11139
0.6478192210197449,5,0.3371223211288452,,,,,,,11159
0.6480551958084106,5,0.5013936758041382,,,,,,,11179
0.6488745808601379,5,0.2878243327140808,,,,,,,11199
0.6496497988700867,5,0.27096062898635864,,,,,,,11219
0.6507706046104431,5,0.3273765444755554,,,,,,,11239
0.6518194079399109,5,0.23444068431854248,,,,,,,11259
0.6526334881782532,5,0.237175852060318,,,,,,,11279
0.6535335183143616,5,0.2737277150154114,,,,,,,11299
0.6543145179748535,5,0.36607158184051514,,,,,,,11319
0.6553145051002502,5,0.18799173831939697,,,,,,,11339
0.656421959400177,5,0.2646598219871521,,,,,,,11359
0.6574631333351135,5,0.27662187814712524,,,,,,,11379
0.6580185890197754,5,0.2933463454246521,,,,,,,11399
0.6580587029457092,5,0.2797427177429199,,,,,,,11419
0.6585844159126282,5,0.22933784127235413,,,,,,,11439
0.6590467691421509,5,0.2558143734931946,,,,,,,11459
0.6598638296127319,5,0.3513675034046173,,,,,,,11479
0.6601020693778992,5,0.19762085378170013,,,,,,,11499
0.6604642868041992,5,0.1566077470779419,,,,,,,11519
0.6606285572052002,5,0.2525561451911926,,,,,,,11539
0.6609898805618286,5,0.26669925451278687,,,,,,,11559
0.6610108613967896,5,0.22943125665187836,,,,,,,11579
0.6613088846206665,5,0.2296922355890274,,,,,,,11599
0.6618243455886841,5,0.2855546474456787,,,,,,,11619
0.6619735956192017,5,0.34847134351730347,,,,,,,11639
0.6620659828186035,5,0.4682254195213318,,,,,,,11659
0.6623241305351257,5,0.23277294635772705,,,,,,,11679
0.6625121235847473,5,0.3101106882095337,,,,,,,11699
0.662948727607727,5,0.19592303037643433,,,,,,,11719
,5,,0.9144659638404846,0.9725645780563354,0.9609741568565369,0.9479495286941528,0.9951366782188416,0.9896162152290344,11723
0.6787109375,6,0.3216092586517334,,,,,,,11739
0.6742621660232544,6,0.3938770890235901,,,,,,,11759
0.6695033311843872,6,0.2672096788883209,,,,,,,11779
0.6602590680122375,6,0.23075221478939056,,,,,,,11799
0.660888671875,6,0.2509298324584961,,,,,,,11819
0.6410964727401733,6,0.26351991295814514,,,,,,,11839
0.6335592865943909,6,0.3508947491645813,,,,,,,11859
0.6298577785491943,6,0.5221529006958008,,,,,,,11879
0.6128817200660706,6,0.44885289669036865,,,,,,,11899
0.6094546914100647,6,0.4774724543094635,,,,,,,11919
0.6116536259651184,6,0.3903060555458069,,,,,,,11939
0.616790235042572,6,0.20055560767650604,,,,,,,11959
0.629180908203125,6,0.19195623695850372,,,,,,,11979
0.6418421864509583,6,0.16479450464248657,,,,,,,11999
0.6510768532752991,6,0.14764490723609924,,,,,,,12019
0.6516515016555786,6,0.22392527759075165,,,,,,,12039
0.6520879864692688,6,0.30383986234664917,,,,,,,12059
0.6533093452453613,6,0.39352160692214966,,,,,,,12079
0.6552942395210266,6,0.24001847207546234,,,,,,,12099
0.6565656661987305,6,0.29759886860847473,,,,,,,12119
0.658860445022583,6,0.21082819998264313,,,,,,,12139
0.6596724390983582,6,0.2540307641029358,,,,,,,12159
0.6612013578414917,6,0.3084520399570465,,,,,,,12179
0.6632418632507324,6,0.30389535427093506,,,,,,,12199
0.6659210920333862,6,0.16357526183128357,,,,,,,12219
0.6677265167236328,6,0.3881680965423584,,,,,,,12239
0.6646163463592529,6,0.39827534556388855,,,,,,,12259
0.6617580652236938,6,0.3712009787559509,,,,,,,12279
0.6592610478401184,6,0.2827167212963104,,,,,,,12299
0.6561582684516907,6,0.4635550379753113,,,,,,,12319
0.6536500453948975,6,0.3543223440647125,,,,,,,12339
0.6510539650917053,6,0.4458279311656952,,,,,,,12359
0.6479849219322205,6,0.4616408348083496,,,,,,,12379
0.6457331776618958,6,0.29449042677879333,,,,,,,12399
0.645698606967926,6,0.4573075473308563,,,,,,,12419
0.6459606289863586,6,0.13281717896461487,,,,,,,12439
0.6451787352561951,6,0.4543847441673279,,,,,,,12459
0.6445932388305664,6,0.3974412679672241,,,,,,,12479
0.6437560319900513,6,0.38175439834594727,,,,,,,12499
0.6428725719451904,6,0.42084336280822754,,,,,,,12519
0.6411611437797546,6,0.40395382046699524,,,,,,,12539
0.6389802694320679,6,0.37007832527160645,,,,,,,12559
0.6367826461791992,6,0.32677266001701355,,,,,,,12579
0.6369595527648926,6,0.2383956015110016,,,,,,,12599
0.6381574273109436,6,0.21895189583301544,,,,,,,12619
0.6387656927108765,6,0.40556174516677856,,,,,,,12639
0.6401659250259399,6,0.3195773959159851,,,,,,,12659
0.6410417556762695,6,0.2539234757423401,,,,,,,12679
0.6427302360534668,6,0.27092474699020386,,,,,,,12699
0.6450803279876709,6,0.22841157019138336,,,,,,,12719
0.6475608944892883,6,0.13110923767089844,,,,,,,12739
0.6498099565505981,6,0.4033280313014984,,,,,,,12759
0.6523881554603577,6,0.19016246497631073,,,,,,,12779
0.6545001864433289,6,0.2043437957763672,,,,,,,12799
0.6563284397125244,6,0.22432251274585724,,,,,,,12819
0.6583781242370605,6,0.2207432985305786,,,,,,,12839
0.6591659188270569,6,0.3137587308883667,,,,,,,12859
0.6585545539855957,6,0.34247350692749023,,,,,,,12879
0.6582496166229248,6,0.4429047405719757,,,,,,,12899
0.6575172543525696,6,0.38999152183532715,,,,,,,12919
0.6575092673301697,6,0.3558955192565918,,,,,,,12939
0.6570338010787964,6,0.3378934860229492,,,,,,,12959
0.6561567187309265,6,0.4509303569793701,,,,,,,12979
0.6564337015151978,6,0.35926002264022827,,,,,,,12999
0.6572145223617554,6,0.3718859553337097,,,,,,,13019
0.6579656600952148,6,0.37488454580307007,,,,,,,13039
0.6588112711906433,6,0.18100681900978088,,,,,,,13059
0.6589751839637756,6,0.3512359857559204,,,,,,,13079
0.6595317125320435,6,0.2138928323984146,,,,,,,13099
0.6600890755653381,6,0.29845955967903137,,,,,,,13119
0.6606693863868713,6,0.21483086049556732,,,,,,,13139
0.6612824201583862,6,0.3080196976661682,,,,,,,13159
0.6617069244384766,6,0.39755910634994507,,,,,,,13179
0.6625804305076599,6,0.36001595854759216,,,,,,,13199
0.6636186242103577,6,0.27080971002578735,,,,,,,13219
0.6648148894309998,6,0.12411333620548248,,,,,,,13239
0.6660614013671875,6,0.21487079560756683,,,,,,,13259
0.666839063167572,6,0.24405772984027863,,,,,,,13279
0.6677704453468323,6,0.2962745726108551,,,,,,,13299
0.6686050891876221,6,0.17390787601470947,,,,,,,13319
0.6694867610931396,6,0.27251285314559937,,,,,,,13339
0.6694347858428955,6,0.20701971650123596,,,,,,,13359
0.6695774793624878,6,0.23923149704933167,,,,,,,13379
0.6699638366699219,6,0.38928481936454773,,,,,,,13399
0.6703871488571167,6,0.27759119868278503,,,,,,,13419
0.6705365180969238,6,0.2991981506347656,,,,,,,13439
0.6709569692611694,6,0.2969856560230255,,,,,,,13459
0.6709406971931458,6,0.31292426586151123,,,,,,,13479
0.6712767481803894,6,0.35787433385849,,,,,,,13499
0.6712138056755066,6,0.37429869174957275,,,,,,,13519
0.671225368976593,6,0.34303632378578186,,,,,,,13539
0.6715047955513,6,0.279946506023407,,,,,,,13559
0.671479344367981,6,0.23115384578704834,,,,,,,13579
0.6714710593223572,6,0.26702573895454407,,,,,,,13599
0.6717596054077148,6,0.358582079410553,,,,,,,13619
0.6722582578659058,6,0.28491002321243286,,,,,,,13639
0.6726659536361694,6,0.30128800868988037,,,,,,,13659
,6,,0.9150528311729431,0.9738849997520447,0.9603873491287231,0.9484753012657166,0.9952681660652161,0.9888275265693665,13677
0.6796875,7,0.2693012058734894,,,,,,,13679
0.6875,7,0.24929986894130707,,,,,,,13699
0.6845238208770752,7,0.325287789106369,,,,,,,13719
0.6738911271095276,7,0.30892089009284973,,,,,,,13739
0.6695883870124817,7,0.40827733278274536,,,,,,,13759
0.6578584313392639,7,0.42725473642349243,,,,,,,13779
0.6436347365379333,7,0.3419455289840698,,,,,,,13799
0.6379841566085815,7,0.37977027893066406,,,,,,,13819
0.6287615895271301,7,0.5388352870941162,,,,,,,13839
0.6158138513565063,7,0.2803214490413666,,,,,,,13859
0.6190052628517151,7,0.23315919935703278,,,,,,,13879
0.6158502101898193,7,0.4191036820411682,,,,,,,13899
0.6272920966148376,7,0.183518186211586,,,,,,,13919
0.6403267979621887,7,0.12658898532390594,,,,,,,13939
0.650875449180603,7,0.1475667953491211,,,,,,,13959
0.6587851643562317,7,0.3826175332069397,,,,,,,13979
0.6566382050514221,7,0.3706452250480652,,,,,,,13999
0.6566383242607117,7,0.23851755261421204,,,,,,,14019
0.6593361496925354,7,0.40087825059890747,,,,,,,14039
0.660422146320343,7,0.22585679590702057,,,,,,,14059
0.6627604365348816,7,0.3300654888153076,,,,,,,14079
0.6629887223243713,7,0.3076324462890625,,,,,,,14099
0.6638503670692444,7,0.40220922231674194,,,,,,,14119
0.6653138399124146,7,0.2949262261390686,,,,,,,14139
0.6675959825515747,7,0.27125176787376404,,,,,,,14159
0.6707078218460083,7,0.24442656338214874,,,,,,,14179
0.6710817813873291,7,0.31063491106033325,,,,,,,14199
0.6675939559936523,7,0.30258890986442566,,,,,,,14219
0.6654109358787537,7,0.23691633343696594,,,,,,,14239
0.6630020141601562,7,0.34773683547973633,,,,,,,14259
0.6605845093727112,7,0.47562775015830994,,,,,,,14279
0.6588122844696045,7,0.26355987787246704,,,,,,,14299
0.6562256813049316,7,0.4860163629055023,,,,,,,14319
0.6536772847175598,7,0.39835381507873535,,,,,,,14339
0.6518053412437439,7,0.3370056450366974,,,,,,,14359
0.6521990895271301,7,0.22559912502765656,,,,,,,14379
0.6521598100662231,7,0.32370418310165405,,,,,,,14399
0.6515540480613708,7,0.27992963790893555,,,,,,,14419
0.651277482509613,7,0.2767693102359772,,,,,,,14439
0.6502158045768738,7,0.38790005445480347,,,,,,,14459
0.6489440202713013,7,0.4647819399833679,,,,,,,14479
0.6473824977874756,7,0.40393179655075073,,,,,,,14499
0.645060122013092,7,0.4371953308582306,,,,,,,14519
0.6427729725837708,7,0.35433608293533325,,,,,,,14539
0.6428571343421936,7,0.3112408518791199,,,,,,,14559
0.6445485949516296,7,0.2151925265789032,,,,,,,14579
0.6451922059059143,7,0.44520705938339233,,,,,,,14599
0.6464719176292419,7,0.3032316565513611,,,,,,,14619
0.6480395793914795,7,0.2593759298324585,,,,,,,14639
0.6498854160308838,7,0.1973896026611328,,,,,,,14659
0.6520552635192871,7,0.29291296005249023,,,,,,,14679
0.6544229984283447,7,0.17980796098709106,,,,,,,14699
0.6565724015235901,7,0.0932384729385376,,,,,,,14719
0.6589277386665344,7,0.13901904225349426,,,,,,,14739
0.6613476276397705,7,0.18960072100162506,,,,,,,14759
0.6634173393249512,7,0.22928687930107117,,,,,,,14779
0.6650512218475342,7,0.13890685141086578,,,,,,,14799
0.6650886535644531,7,0.28245657682418823,,,,,,,14819
0.6647617220878601,7,0.34037262201309204,,,,,,,14839
0.6644987463951111,7,0.3065378665924072,,,,,,,14859
0.6642444729804993,7,0.3313685953617096,,,,,,,14879
0.6640305519104004,7,0.42652183771133423,,,,,,,14899
0.6632322072982788,7,0.3248574733734131,,,,,,,14919
0.6629853248596191,7,0.29764342308044434,,,,,,,14939
0.6637395024299622,7,0.2633810043334961,,,,,,,14959
0.664572536945343,7,0.33014142513275146,,,,,,,14979
0.6654807925224304,7,0.30005812644958496,,,,,,,14999
0.6659486889839172,7,0.18963605165481567,,,,,,,15019
0.6664142608642578,7,0.2521269917488098,,,,,,,15039
0.6670585870742798,7,0.15447421371936798,,,,,,,15059
0.667539656162262,7,0.449493408203125,,,,,,,15079
0.6681060791015625,7,0.3061571717262268,,,,,,,15099
0.6690794229507446,7,0.15755067765712738,,,,,,,15119
0.6694222092628479,7,0.28335076570510864,,,,,,,15139
0.6704358458518982,7,0.20949959754943848,,,,,,,15159
0.6717501878738403,7,0.3081861734390259,,,,,,,15179
0.6728348731994629,7,0.24097402393817902,,,,,,,15199
0.673850953578949,7,0.21594303846359253,,,,,,,15219
0.6745908856391907,7,0.2581005394458771,,,,,,,15239
0.6756725907325745,7,0.1892949938774109,,,,,,,15259
0.6764883995056152,7,0.28509521484375,,,,,,,15279
0.6774188876152039,7,0.24618738889694214,,,,,,,15299
0.6775845289230347,7,0.23675547540187836,,,,,,,15319
0.6778260469436646,7,0.23141440749168396,,,,,,,15339
0.6783312559127808,7,0.20539283752441406,,,,,,,15359
0.6786684989929199,7,0.31760939955711365,,,,,,,15379
0.6790750026702881,7,0.2765885889530182,,,,,,,15399
0.6793107986450195,7,0.3259820342063904,,,,,,,15419
0.6794658303260803,7,0.40132468938827515,,,,,,,15439
0.6798496842384338,7,0.2875378131866455,,,,,,,15459
0.6800386905670166,7,0.34191396832466125,,,,,,,15479
0.6800691485404968,7,0.36503472924232483,,,,,,,15499
0.680395781993866,7,0.12573587894439697,,,,,,,15519
0.680644154548645,7,0.28505730628967285,,,,,,,15539
0.6806713342666626,7,0.1789819300174713,,,,,,,15559
0.6806856393814087,7,0.3992750644683838,,,,,,,15579
0.6808663010597229,7,0.22962915897369385,,,,,,,15599
0.6813449263572693,7,0.18702341616153717,,,,,,,15619
,7,,0.9135856628417969,0.9740316867828369,0.9620011448860168,0.9474237561225891,0.9952681660652161,0.9890904426574707,15631
0.6962890625,8,0.3064044117927551,,,,,,,15639
0.6978236436843872,8,0.16006061434745789,,,,,,,15659
0.69091796875,8,0.2793768644332886,,,,,,,15679
0.6953125,8,0.15653792023658752,,,,,,,15699
0.689453125,8,0.28269827365875244,,,,,,,15719
0.6711516380310059,8,0.46475571393966675,,,,,,,15739
0.6578369140625,8,0.4186776280403137,,,,,,,15759
0.6521326303482056,8,0.28352683782577515,,,,,,,15779
0.6376953125,8,0.46353334188461304,,,,,,,15799
0.6278673410415649,8,0.3670707941055298,,,,,,,15819
0.6295447945594788,8,0.35855305194854736,,,,,,,15839
0.6309964656829834,8,0.09831264615058899,,,,,,,15859
0.6437122225761414,8,0.18500873446464539,,,,,,,15879
0.6546466946601868,8,0.2887989580631256,,,,,,,15899
0.6639540195465088,8,0.13409046828746796,,,,,,,15919
0.6696935892105103,8,0.28853482007980347,,,,,,,15939
0.6691358685493469,8,0.24960225820541382,,,,,,,15959
0.6703259944915771,8,0.255607008934021,,,,,,,15979
0.6732761263847351,8,0.2948281764984131,,,,,,,15999
0.673828125,8,0.2747865915298462,,,,,,,16019
0.6761642098426819,8,0.27212023735046387,,,,,,,16039
0.6758542656898499,8,0.28847163915634155,,,,,,,16059
0.6766706109046936,8,0.17745129764080048,,,,,,,16079
0.6777176856994629,8,0.31794509291648865,,,,,,,16099
0.6803438663482666,8,0.290058970451355,,,,,,,16119
0.6835476160049438,8,0.16507360339164734,,,,,,,16139
0.6829131245613098,8,0.246742382645607,,,,,,,16159
0.680457353591919,8,0.3019268810749054,,,,,,,16179
0.6785596609115601,8,0.5634068846702576,,,,,,,16199
0.6758742332458496,8,0.38815298676490784,,,,,,,16219
0.6738024353981018,8,0.4873175024986267,,,,,,,16239
0.672074019908905,8,0.4062047004699707,,,,,,,16259
0.669391393661499,8,0.3434351086616516,,,,,,,16279
0.666354775428772,8,0.35628464818000793,,,,,,,16299
0.6655614376068115,8,0.5684576630592346,,,,,,,16319
0.6656073331832886,8,0.3904757499694824,,,,,,,16339
0.6653395295143127,8,0.4396422803401947,,,,,,,16359
0.6653680801391602,8,0.4555301368236542,,,,,,,16379
0.6649067997932434,8,0.23575162887573242,,,,,,,16399
0.663705587387085,8,0.3413717746734619,,,,,,,16419
0.6617323160171509,8,0.4315798282623291,,,,,,,16439
0.659542977809906,8,0.5413060188293457,,,,,,,16459
0.6573647260665894,8,0.4762797951698303,,,,,,,16479
0.6559709906578064,8,0.2187120020389557,,,,,,,16499
0.6568658351898193,8,0.4375612735748291,,,,,,,16519
0.6578933596611023,8,0.27714353799819946,,,,,,,16539
0.65869140625,8,0.13924461603164673,,,,,,,16559
0.659554660320282,8,0.3539162278175354,,,,,,,16579
0.6602046489715576,8,0.3512171506881714,,,,,,,16599
0.6626865863800049,8,0.1620071530342102,,,,,,,16619
0.6652870774269104,8,0.3076016306877136,,,,,,,16639
0.6677863597869873,8,0.13611868023872375,,,,,,,16659
0.6698920726776123,8,0.13723653554916382,,,,,,,16679
0.6719993352890015,8,0.14295034110546112,,,,,,,16699
0.6736485958099365,8,0.19605481624603271,,,,,,,16719
0.6754146218299866,8,0.19168077409267426,,,,,,,16739
0.6767439842224121,8,0.1951141357421875,,,,,,,16759
0.6759241819381714,8,0.3976675868034363,,,,,,,16779
0.6753866076469421,8,0.4665807783603668,,,,,,,16799
0.675268292427063,8,0.47498536109924316,,,,,,,16819
0.6754643321037292,8,0.30311596393585205,,,,,,,16839
0.675030529499054,8,0.2382347285747528,,,,,,,16859
0.6745355129241943,8,0.3865585923194885,,,,,,,16879
0.674111545085907,8,0.307479590177536,,,,,,,16899
0.6751140356063843,8,0.22954469919204712,,,,,,,16919
0.67578125,8,0.24566134810447693,,,,,,,16939
0.6765695810317993,8,0.24982360005378723,,,,,,,16959
0.6771084666252136,8,0.1861148476600647,,,,,,,16979
0.6774488091468811,8,0.38296598196029663,,,,,,,16999
0.6776611804962158,8,0.30903810262680054,,,,,,,17019
0.6781949400901794,8,0.20841330289840698,,,,,,,17039
0.6787793040275574,8,0.18626995384693146,,,,,,,17059
0.6794447302818298,8,0.13728903234004974,,,,,,,17079
0.6800334453582764,8,0.2289290726184845,,,,,,,17099
0.6807008385658264,8,0.24028326570987701,,,,,,,17119
0.6813505291938782,8,0.23083627223968506,,,,,,,17139
0.6825354099273682,8,0.12636539340019226,,,,,,,17159
0.6830890774726868,8,0.3382500410079956,,,,,,,17179
0.684101939201355,8,0.2934398949146271,,,,,,,17199
0.6850007772445679,8,0.17505481839179993,,,,,,,17219
0.685736358165741,8,0.2776079773902893,,,,,,,17239
0.6861898899078369,8,0.1745477318763733,,,,,,,17259
0.6866182684898376,8,0.36104604601860046,,,,,,,17279
0.6870597004890442,8,0.15781155228614807,,,,,,,17299
0.6870973706245422,8,0.5092447996139526,,,,,,,17319
0.687637209892273,8,0.1106140986084938,,,,,,,17339
0.6874954700469971,8,0.3370327949523926,,,,,,,17359
0.6878218054771423,8,0.24047578871250153,,,,,,,17379
0.6880655884742737,8,0.201202392578125,,,,,,,17399
0.6881335377693176,8,0.12653520703315735,,,,,,,17419
0.6882129907608032,8,0.2212982177734375,,,,,,,17439
0.6885555982589722,8,0.34185314178466797,,,,,,,17459
0.6890261173248291,8,0.22514961659908295,,,,,,,17479
0.6891520023345947,8,0.22359707951545715,,,,,,,17499
0.6893082857131958,8,0.20685213804244995,,,,,,,17519
0.6897643208503723,8,0.3374820053577423,,,,,,,17539
0.6899353265762329,8,0.14700308442115784,,,,,,,17559
0.6903715133666992,8,0.3060517907142639,,,,,,,17579
,8,,0.9140258431434631,0.9731513857841492,0.9606807231903076,0.9483438730239868,0.9956624507904053,0.988564670085907,17585
0.6891741156578064,9,0.2849235534667969,,,,,,,17599
0.6750919222831726,9,0.2183455526828766,,,,,,,17619
0.6827256679534912,9,0.26662445068359375,,,,,,,17639
0.685494065284729,9,0.32104912400245667,,,,,,,17659
0.6864195466041565,9,0.21664468944072723,,,,,,,17679
0.6688596606254578,9,0.4092686176300049,,,,,,,17699
0.6616721153259277,9,0.2529434859752655,,,,,,,17719
0.6585835814476013,9,0.5076636672019958,,,,,,,17739
0.6396821141242981,9,0.4364643692970276,,,,,,,17759
0.636074423789978,9,0.35889720916748047,,,,,,,17779
0.6352949738502502,9,0.4093312919139862,,,,,,,17799
0.6419270634651184,9,0.15902380645275116,,,,,,,17819
0.6543430089950562,9,0.04979455843567848,,,,,,,17839
0.6654025912284851,9,0.12495771050453186,,,,,,,17859
0.675382673740387,9,0.16402104496955872,,,,,,,17879
0.677423357963562,9,0.25713130831718445,,,,,,,17899
0.676904022693634,9,0.25688838958740234,,,,,,,17919
0.6790474653244019,9,0.28862640261650085,,,,,,,17939
0.6814839839935303,9,0.182033509016037,,,,,,,17959
0.6836135983467102,9,0.38863009214401245,,,,,,,17979
0.683254063129425,9,0.2769434154033661,,,,,,,17999
0.6844037771224976,9,0.23275305330753326,,,,,,,18019
0.6853489875793457,9,0.23683440685272217,,,,,,,18039
0.6884724497795105,9,0.22003410756587982,,,,,,,18059
0.6913430094718933,9,0.2708541750907898,,,,,,,18079
0.6934278011322021,9,0.40845417976379395,,,,,,,18099
0.6905723214149475,9,0.37294870615005493,,,,,,,18119
0.687993586063385,9,0.3320971727371216,,,,,,,18139
0.6848323345184326,9,0.40126097202301025,,,,,,,18159
0.6837384104728699,9,0.2498907744884491,,,,,,,18179
0.6818124055862427,9,0.3087853193283081,,,,,,,18199
0.6792562007904053,9,0.3001357316970825,,,,,,,18219
0.6763427257537842,9,0.3145415782928467,,,,,,,18239
0.6753175854682922,9,0.29179105162620544,,,,,,,18259
0.6757474541664124,9,0.29427096247673035,,,,,,,18279
0.6749058961868286,9,0.4154489040374756,,,,,,,18299
0.6754299998283386,9,0.2864134907722473,,,,,,,18319
0.6745585799217224,9,0.18388910591602325,,,,,,,18339
0.6741259098052979,9,0.3135640025138855,,,,,,,18359
0.6738724112510681,9,0.36449331045150757,,,,,,,18379
0.672095775604248,9,0.4209868311882019,,,,,,,18399
0.6700108647346497,9,0.3622649908065796,,,,,,,18419
0.6675113439559937,9,0.494759202003479,,,,,,,18439
0.6669765710830688,9,0.2669724225997925,,,,,,,18459
0.6680124402046204,9,0.2919430136680603,,,,,,,18479
0.6698321104049683,9,0.1890045404434204,,,,,,,18499
0.6708210706710815,9,0.2452295869588852,,,,,,,18519
0.6719814538955688,9,0.37734711170196533,,,,,,,18539
0.6732065081596375,9,0.10929623246192932,,,,,,,18559
0.6754983067512512,9,0.24836352467536926,,,,,,,18579
0.6774916648864746,9,0.17631329596042633,,,,,,,18599
0.6797328591346741,9,0.1522752344608307,,,,,,,18619
0.6820964813232422,9,0.1433490365743637,,,,,,,18639
0.683964729309082,9,0.14636331796646118,,,,,,,18659
0.6857289671897888,9,0.18175466358661652,,,,,,,18679
0.6876683235168457,9,0.10354162752628326,,,,,,,18699
0.6886711716651917,9,0.32877039909362793,,,,,,,18719
0.6876828074455261,9,0.42284148931503296,,,,,,,18739
0.6875066757202148,9,0.315091073513031,,,,,,,18759
0.6872578859329224,9,0.36904382705688477,,,,,,,18779
0.6870237588882446,9,0.43171194195747375,,,,,,,18799
0.6864997148513794,9,0.21398471295833588,,,,,,,18819
0.6863038539886475,9,0.25904494524002075,,,,,,,18839
0.6866292357444763,9,0.32310688495635986,,,,,,,18859
0.6876147389411926,9,0.21329207718372345,,,,,,,18879
0.6879518628120422,9,0.28746888041496277,,,,,,,18899
0.6887064576148987,9,0.1835879683494568,,,,,,,18919
