b_acc,epoch,loss,pitts30k_test/R1,pitts30k_test/R10,pitts30k_test/R5,pitts30k_val/R1,pitts30k_val/R10,pitts30k_val/R5,step
0.18638020753860474,0,0.6263093948364258,,,,,,,899
0.19048912823200226,0,0.7287728786468506,,,,,,,919
0.19429022073745728,0,0.7426132559776306,,,,,,,939
0.19728189706802368,0,0.5635812282562256,,,,,,,959
0.2006218135356903,0,0.6046934723854065,,,,,,,979
0.20408593118190765,0,0.677956759929657,,,,,,,999
0.207475483417511,0,0.5530600547790527,,,,,,,1019
0.21125300228595734,0,0.8585958480834961,,,,,,,1039
0.21493956446647644,0,0.5745554566383362,,,,,,,1059
0.21879340708255768,0,0.6007272005081177,,,,,,,1079
0.22254972159862518,0,0.5851148366928101,,,,,,,1099
0.2258998304605484,0,0.5803688168525696,,,,,,,1119
0.22718612849712372,0,0.9289805889129639,,,,,,,1139
0.22744476795196533,0,0.7884523868560791,,,,,,,1159
0.22936969995498657,0,0.6277759075164795,,,,,,,1179
0.2311718761920929,0,0.73726487159729,,,,,,,1199
0.23228739202022552,0,1.020920991897583,,,,,,,1219
0.23354335129261017,0,0.7827707529067993,,,,,,,1239
0.23510664701461792,0,0.7137740254402161,,,,,,,1259
0.23699340224266052,0,0.7161444425582886,,,,,,,1279
0.23900841176509857,0,0.7081393599510193,,,,,,,1299
0.24083806574344635,0,0.6500990986824036,,,,,,,1319
0.24288712441921234,0,0.6211874485015869,,,,,,,1339
0.24447380006313324,0,0.5600061416625977,,,,,,,1359
0.24613337218761444,0,0.8176748752593994,,,,,,,1379
0.24809151887893677,0,0.5864464044570923,,,,,,,1399
0.2493617981672287,0,0.6938070058822632,,,,,,,1419
0.2511121928691864,0,0.6210218667984009,,,,,,,1439
0.25267550349235535,0,0.511317253112793,,,,,,,1459
0.2549936771392822,0,0.5635912418365479,,,,,,,1479
0.2574062645435333,0,0.45806753635406494,,,,,,,1499
0.26015111804008484,0,0.5695539712905884,,,,,,,1519
0.262758731842041,0,0.5806003212928772,,,,,,,1539
0.2651292085647583,0,0.5819298028945923,,,,,,,1559
0.26759791374206543,0,0.5036497712135315,,,,,,,1579
0.27013182640075684,0,0.4909738600254059,,,,,,,1599
0.2723138630390167,0,0.570785403251648,,,,,,,1619
0.2736661732196808,0,0.4958798289299011,,,,,,,1639
0.2750706076622009,0,0.7606020569801331,,,,,,,1659
0.2759440243244171,0,0.7609531283378601,,,,,,,1679
0.27728861570358276,0,0.719721794128418,,,,,,,1699
0.27878814935684204,0,0.5924031734466553,,,,,,,1719
0.2797054648399353,0,0.5676649808883667,,,,,,,1739
0.2806773781776428,0,0.6860833168029785,,,,,,,1759
0.2813641130924225,0,0.6902216672897339,,,,,,,1779
0.282243937253952,0,0.49264195561408997,,,,,,,1799
0.2837010622024536,0,0.605455756187439,,,,,,,1819
0.2849651873111725,0,0.6511560082435608,,,,,,,1839
0.2860257029533386,0,0.5519943237304688,,,,,,,1859
0.28712183237075806,0,0.660984992980957,,,,,,,1879
0.2883922755718231,0,0.7795105576515198,,,,,,,1899
0.2896158993244171,0,0.624531090259552,,,,,,,1919
0.2909592390060425,0,0.6281740665435791,,,,,,,1939
,0,,0.8955398797988892,0.96669602394104,0.9505575299263,0.9295478463172913,0.9938222765922546,0.9861987233161926,1953
