b_acc,epoch,loss,pitts30k_test/R1,pitts30k_test/R10,pitts30k_test/R5,pitts30k_val/R1,pitts30k_val/R10,pitts30k_val/R5,step
0.0026236006524413824,0,1.4457473754882812,,,,,,,1339
0.002653952222317457,0,1.4559860229492188,,,,,,,1359
0.00267776264809072,0,1.3891329765319824,,,,,,,1379
0.00276227667927742,0,1.4279124736785889,,,,,,,1399
0.002871918957680464,0,1.3764915466308594,,,,,,,1419
0.0029785155784338713,0,1.401597499847412,,,,,,,1439
0.0030768406577408314,0,1.4062397480010986,,,,,,,1459
0.003098606364801526,0,1.404844880104065,,,,,,,1479
0.0031197916250675917,0,1.3748161792755127,,,,,,,1499
0.003191817319020629,0,1.4279117584228516,,,,,,,1519
0.003256899304687977,0,1.4097468852996826,,,,,,,1539
0.0033303285017609596,0,1.425039291381836,,,,,,,1559
0.0034365111496299505,0,1.3864363431930542,,,,,,,1579
0.003535156138241291,0,1.3862881660461426,,,,,,,1599
0.003616898087784648,0,1.3624156713485718,,,,,,,1619
0.0036347180139273405,0,1.4091182947158813,,,,,,,1639
0.0036803463008254766,0,1.4372749328613281,,,,,,,1659
0.0037620908115059137,0,1.4315905570983887,,,,,,,1679
0.003860294120386243,0,1.400002360343933,,,,,,,1699
0.003919876646250486,0,1.4071669578552246,,,,,,,1719
0.003969109151512384,0,1.3871619701385498,,,,,,,1739
0.0040616123005747795,0,1.3522847890853882,,,,,,,1759
0.004152036737650633,0,1.4232821464538574,,,,,,,1779
0.0042361109517514706,0,1.377769947052002,,,,,,,1799
0.004288289695978165,0,1.3610469102859497,,,,,,,1819
0.004352071788161993,0,1.3996195793151855,,,,,,,1839
0.004376680124551058,0,1.389380931854248,,,,,,,1859
0.0044173868373036385,0,1.4236712455749512,,,,,,,1879
0.004502466879785061,0,1.3706269264221191,,,,,,,1899
0.004500325303524733,0,1.4075026512145996,,,,,,,1919
0.004558634012937546,0,1.3791451454162598,,,,,,,1939
,0,,0.5991784334182739,0.84272301197052,0.7827171087265015,0.6161934733390808,0.8510777950286865,0.7981072664260864,1953
