b_acc,epoch,loss,pitts30k_test/R1,pitts30k_test/R10,pitts30k_test/R5,pitts30k_val/R1,pitts30k_val/R10,pitts30k_val/R5,step
0.1929265260696411,0,1.0430724620819092,,,,,,,739
0.19222861528396606,0,0.9146912097930908,,,,,,,759
0.19114583730697632,0,0.9188088178634644,,,,,,,779
0.1902148425579071,0,1.0928306579589844,,,,,,,799
0.18839557468891144,0,1.0794410705566406,,,,,,,819
0.18630951642990112,0,1.2810237407684326,,,,,,,839
0.18465662002563477,0,1.0341744422912598,,,,,,,859
0.18496981263160706,0,0.913361668586731,,,,,,,879
0.18578992784023285,0,0.9061959981918335,,,,,,,899
0.18689708411693573,0,0.887087345123291,,,,,,,919
0.18743351101875305,0,1.1010785102844238,,,,,,,939
0.18841145932674408,0,0.7511091232299805,,,,,,,959
0.18993940949440002,0,0.8459771275520325,,,,,,,979
0.19187499582767487,0,0.8032461404800415,,,,,,,999
0.19440869987010956,0,0.6791346669197083,,,,,,,1019
0.19610877335071564,0,0.914067804813385,,,,,,,1039
0.19834168255329132,0,0.7079298496246338,,,,,,,1059
0.20011574029922485,0,0.8346512913703918,,,,,,,1079
0.20142756402492523,0,0.8052364587783813,,,,,,,1099
0.20321567356586456,0,0.5612839460372925,,,,,,,1119
0.20309072732925415,0,0.8594280481338501,,,,,,,1139
0.2020474076271057,0,0.8592023849487305,,,,,,,1159
0.20195312798023224,0,0.8381878137588501,,,,,,,1179
0.2021549493074417,0,0.8383147120475769,,,,,,,1199
0.2021196186542511,0,0.931154191493988,,,,,,,1219
0.20190271735191345,0,1.0043669939041138,,,,,,,1239
0.20193451642990112,0,0.9433687925338745,,,,,,,1259
0.20226439833641052,0,0.7497870922088623,,,,,,,1279
0.20293870568275452,0,0.9249190092086792,,,,,,,1299
0.20327888429164886,0,0.6486248970031738,,,,,,,1319
0.20334655046463013,0,1.037604570388794,,,,,,,1339
0.20382007956504822,0,0.8600172400474548,,,,,,,1359
0.20395153760910034,0,0.8444029092788696,,,,,,,1379
0.20440290868282318,0,0.8992955684661865,,,,,,,1399
0.205232173204422,0,0.8762152194976807,,,,,,,1419
0.20585937798023224,0,0.8129765391349792,,,,,,,1439
0.20683860778808594,0,0.7934818267822266,,,,,,,1459
0.20841427147388458,0,0.8519065976142883,,,,,,,1479
0.21005208790302277,0,0.6658066511154175,,,,,,,1499
0.21168790757656097,0,0.5958731770515442,,,,,,,1519
0.21286018192768097,0,0.8513227701187134,,,,,,,1539
0.2144581377506256,0,0.7527540922164917,,,,,,,1559
0.21569421887397766,0,0.6172188520431519,,,,,,,1579
0.21738769114017487,0,0.6873526573181152,,,,,,,1599
0.21850886940956116,0,0.7999811172485352,,,,,,,1619
0.21891196072101593,0,0.7971943616867065,,,,,,,1639
0.21907003223896027,0,0.899490475654602,,,,,,,1659
0.21938243508338928,0,0.9695974588394165,,,,,,,1679
0.21985754370689392,0,0.949478805065155,,,,,,,1699
0.22018985450267792,0,0.8296250104904175,,,,,,,1719
0.22045168280601501,0,0.7453383207321167,,,,,,,1739
0.22081409394741058,0,0.9609657526016235,,,,,,,1759
0.2212868630886078,0,0.9061983227729797,,,,,,,1779
0.22203993797302246,0,0.7826008796691895,,,,,,,1799
0.22247596085071564,0,0.8366866111755371,,,,,,,1819
0.222872793674469,0,0.7958944439888,,,,,,,1839
0.22294606268405914,0,0.9237163066864014,,,,,,,1859
0.22329621016979218,0,0.7541935443878174,,,,,,,1879
0.2237006574869156,0,0.7564518451690674,,,,,,,1899
0.22412109375,0,0.7507782578468323,,,,,,,1919
0.2246738076210022,0,0.8541131019592285,,,,,,,1939
,0,,0.89011150598526,0.9640551805496216,0.9499706625938416,0.9121977090835571,0.9884332418441772,0.9808096885681152,1953
