b_acc,epoch,loss,pitts30k_test/R1,pitts30k_test/R10,pitts30k_test/R5,pitts30k_val/R1,pitts30k_val/R10,pitts30k_val/R5,step
0.35054802894592285,0,0.8634911775588989,,,,,,,1339
0.35047680139541626,0,0.8609580993652344,,,,,,,1359
0.35069066286087036,0,0.7180574536323547,,,,,,,1379
0.3513113856315613,0,0.7078880071640015,,,,,,,1399
0.3519091010093689,0,0.6554580330848694,,,,,,,1419
0.3526855409145355,0,0.5964370965957642,,,,,,,1439
0.3531678020954132,0,0.6097439527511597,,,,,,,1459
0.3542810380458832,0,0.582770824432373,,,,,,,1479
0.3559218645095825,0,0.39660412073135376,,,,,,,1499
0.35759663581848145,0,0.49177753925323486,,,,,,,1519
0.3589894473552704,0,0.6149652004241943,,,,,,,1539
0.3605669140815735,0,0.5318076610565186,,,,,,,1559
0.3619956374168396,0,0.5324333906173706,,,,,,,1579
0.3631835877895355,0,0.4256631135940552,,,,,,,1599
0.36434704065322876,0,0.6538032293319702,,,,,,,1619
0.36432451009750366,0,0.6412428021430969,,,,,,,1639
0.36482492089271545,0,0.700637698173523,,,,,,,1659
0.3651227653026581,0,0.5332797765731812,,,,,,,1679
0.3655514717102051,0,0.6387946605682373,,,,,,,1699
0.365802139043808,0,0.7008876800537109,,,,,,,1719
0.36601561307907104,0,0.5098482370376587,,,,,,,1739
0.3661665618419647,0,0.47918933629989624,,,,,,,1759
0.3664238154888153,0,0.650338888168335,,,,,,,1779
0.3668706715106964,0,0.5756537914276123,,,,,,,1799
0.3674235939979553,0,0.562891960144043,,,,,,,1819
0.36759087443351746,0,0.4791834354400635,,,,,,,1839
0.36768314242362976,0,0.7070693969726562,,,,,,,1859
0.36793550848960876,0,0.6406857967376709,,,,,,,1879
0.36819902062416077,0,0.5614933967590332,,,,,,,1899
0.3687540590763092,0,0.5075323581695557,,,,,,,1919
0.3688466548919678,0,0.6009448766708374,,,,,,,1939
,0,,0.8987675905227661,0.9706572890281677,0.9551056623458862,0.9263932704925537,0.9915878176689148,0.9834384918212891,1953
