b_acc,epoch,loss,pitts30k_test/R1,pitts30k_test/R10,pitts30k_test/R5,pitts30k_val/R1,pitts30k_val/R10,pitts30k_val/R5,step
0.13556386530399323,0,0.7806521654129028,,,,,,,919
0.13663563132286072,0,1.0028150081634521,,,,,,,939
0.13815103471279144,0,0.8729565739631653,,,,,,,959
0.14066486060619354,0,0.8683599233627319,,,,,,,979
0.1432812511920929,0,0.8456171154975891,,,,,,,999
0.14563418924808502,0,0.7342090606689453,,,,,,,1019
0.14755107462406158,0,0.8777763843536377,,,,,,,1039
0.1503390371799469,0,0.6933393478393555,,,,,,,1059
0.15275608003139496,0,0.8299084901809692,,,,,,,1079
0.15514203906059265,0,0.7785567045211792,,,,,,,1099
0.15725445747375488,0,0.7009104490280151,,,,,,,1119
0.15769599378108978,0,1.1124508380889893,,,,,,,1139
0.15734779834747314,0,1.0182855129241943,,,,,,,1159
0.1576337367296219,0,0.9995688199996948,,,,,,,1179
0.15791015326976776,0,1.0060112476348877,,,,,,,1199
0.15834400057792664,0,1.0001946687698364,,,,,,,1219
0.15891507267951965,0,0.9165381193161011,,,,,,,1239
0.159133180975914,0,0.9430164098739624,,,,,,,1259
0.15960693359375,0,1.0395162105560303,,,,,,,1279
0.16045072674751282,0,0.944348931312561,,,,,,,1299
0.16112098097801208,0,0.9491958618164062,,,,,,,1319
0.16189949214458466,0,0.8492673635482788,,,,,,,1339
0.16223575174808502,0,1.0259153842926025,,,,,,,1359
0.16301517188549042,0,0.9802407026290894,,,,,,,1379
0.16368304193019867,0,1.031745433807373,,,,,,,1399
0.1650087982416153,0,0.8478367924690247,,,,,,,1419
0.16638454794883728,0,0.8619365692138672,,,,,,,1439
0.16742295026779175,0,0.8739407062530518,,,,,,,1459
0.16935177147388458,0,0.8684170246124268,,,,,,,1479
0.17094270884990692,0,0.7725287675857544,,,,,,,1499
0.17289267480373383,0,0.7537612915039062,,,,,,,1519
0.17482751607894897,0,0.7509394884109497,,,,,,,1539
0.17679287493228912,0,0.7494397163391113,,,,,,,1559
0.17848101258277893,0,0.684197187423706,,,,,,,1579
0.18016113340854645,0,0.8295354843139648,,,,,,,1599
0.18194444477558136,0,0.9140797853469849,,,,,,,1619
0.1827743947505951,0,0.8626992702484131,,,,,,,1639
0.18339137732982635,0,0.8174459934234619,,,,,,,1659
0.18404482305049896,0,0.7741654515266418,,,,,,,1679
0.1848115772008896,0,0.7825788259506226,,,,,,,1699
0.18563318252563477,0,0.8303049802780151,,,,,,,1719
0.18643587827682495,0,0.7645922899246216,,,,,,,1739
0.18730024993419647,0,0.6778697967529297,,,,,,,1759
0.1880442351102829,0,0.6948895454406738,,,,,,,1779
0.18883681297302246,0,0.8073813319206238,,,,,,,1799
0.18947458267211914,0,0.7523595094680786,,,,,,,1819
0.18990743160247803,0,0.9122426509857178,,,,,,,1839
0.19072580337524414,0,0.9030640125274658,,,,,,,1859
0.19181765615940094,0,0.9198111295700073,,,,,,,1879
0.19202713668346405,0,0.7344014048576355,,,,,,,1899
0.19261068105697632,0,0.8651914596557617,,,,,,,1919
0.19330298900604248,0,0.7933287024497986,,,,,,,1939
,0,,0.8764671087265015,0.9565727710723877,0.9416079521179199,0.9102261066436768,0.9872502684593201,0.97673499584198,1953
