b_acc,epoch,loss,pitts30k_test/R1,pitts30k_test/R10,pitts30k_test/R5,pitts30k_val/R1,pitts30k_val/R10,pitts30k_val/R5,step
0.27621781826019287,0,0.6565452814102173,,,,,,,1019
0.2788686752319336,0,0.5112532377243042,,,,,,,1039
0.28165537118911743,0,0.5749379396438599,,,,,,,1059
0.2841290533542633,0,0.5521435737609863,,,,,,,1079
0.2858735918998718,0,0.7271737456321716,,,,,,,1099
0.28786271810531616,0,0.4815831184387207,,,,,,,1119
0.28797972202301025,0,0.9232472777366638,,,,,,,1139
0.28691405057907104,0,0.9162662029266357,,,,,,,1159
0.2864340543746948,0,0.862360954284668,,,,,,,1179
0.286516934633255,0,0.760029673576355,,,,,,,1199
0.2859823405742645,0,0.9204057455062866,,,,,,,1219
0.28591859340667725,0,0.9164634943008423,,,,,,,1239
0.2855778634548187,0,0.6785068511962891,,,,,,,1259
0.28570556640625,0,0.8226131200790405,,,,,,,1279
0.28626200556755066,0,0.8473260402679443,,,,,,,1299
0.2868667244911194,0,0.7828562259674072,,,,,,,1319
0.28730177879333496,0,0.48461270332336426,,,,,,,1339
0.2876436114311218,0,0.786040186882019,,,,,,,1359
0.2879132628440857,0,0.5816353559494019,,,,,,,1379
0.2880691885948181,0,0.8321459293365479,,,,,,,1399
0.28857284784317017,0,0.6367749571800232,,,,,,,1419
0.2894802391529083,0,0.7260898947715759,,,,,,,1439
0.2904484272003174,0,0.5996968746185303,,,,,,,1459
0.29194995760917664,0,0.6885730028152466,,,,,,,1479
0.29344791173934937,0,0.5822122097015381,,,,,,,1499
0.29469573497772217,0,0.6419618129730225,,,,,,,1519
0.2961140275001526,0,0.5686235427856445,,,,,,,1539
0.2975561022758484,0,0.5741245150566101,,,,,,,1559
0.2990160286426544,0,0.6547341346740723,,,,,,,1579
0.30067870020866394,0,0.7901017665863037,,,,,,,1599
0.3019145429134369,0,0.8304131627082825,,,,,,,1619
0.3024866580963135,0,0.7192126512527466,,,,,,,1639
0.302715539932251,0,0.7823086380958557,,,,,,,1659
0.30305060744285583,0,0.566839337348938,,,,,,,1679
0.30336856842041016,0,0.7102086544036865,,,,,,,1699
0.30377906560897827,0,0.5944231152534485,,,,,,,1719
0.30414870381355286,0,0.6115474700927734,,,,,,,1739
0.3046475350856781,0,0.6751047968864441,,,,,,,1759
0.3049815595149994,0,0.6093603372573853,,,,,,,1779
0.30547308921813965,0,0.7698633074760437,,,,,,,1799
0.3057692348957062,0,0.755893886089325,,,,,,,1819
0.30630943179130554,0,0.40943771600723267,,,,,,,1839
0.30663642287254333,0,0.7086253762245178,,,,,,,1859
0.30686503648757935,0,0.701411783695221,,,,,,,1879
0.3071340322494507,0,0.7134299874305725,,,,,,,1899
0.3073934018611908,0,0.5982522368431091,,,,,,,1919
0.3080460727214813,0,0.5920367240905762,,,,,,,1939
,0,,0.8902581930160522,0.96875,0.9533450603485107,0.922055721282959,0.9897476434707642,0.9812039732933044,1953
