b_acc,epoch,loss,pitts30k_test/R1,pitts30k_test/R10,pitts30k_test/R5,pitts30k_val/R1,pitts30k_val/R10,pitts30k_val/R5,step
0.00040760869160294533,0,1.4778552055358887,,,,,,,919
0.0003989361575804651,0,1.4767327308654785,,,,,,,939
0.0003906250058207661,0,1.4804461002349854,,,,,,,959
0.00038265305920504034,0,1.4739298820495605,,,,,,,979
0.000375000003259629,0,1.4799978733062744,,,,,,,999
0.00037530637928284705,0,1.4766480922698975,,,,,,,1019
0.0003680889494717121,0,1.4758758544921875,,,,,,,1039
0.0003611438733059913,0,1.4727689027786255,,,,,,,1059
0.0003544560167938471,0,1.4763422012329102,,,,,,,1079
0.00034801135188899934,0,1.4620566368103027,,,,,,,1099
0.0003417968691792339,0,1.4782891273498535,,,,,,,1119
0.0003358004323672503,0,1.4820404052734375,,,,,,,1139
0.00033001077827066183,0,1.4751875400543213,,,,,,,1159
0.0003244173713028431,0,1.4820256233215332,,,,,,,1179
0.00032552084303461015,0,1.481742262840271,,,,,,,1199
0.00032658810960128903,0,1.4784115552902222,,,,,,,1219
0.00032132057822309434,0,1.478585124015808,,,,,,,1239
0.0003162202483508736,0,1.4808824062347412,,,,,,,1259
0.0003112792910542339,0,1.4768744707107544,,,,,,,1279
0.00033052885555662215,0,1.4748380184173584,,,,,,,1299
0.00032552084303461015,0,1.475269079208374,,,,,,,1319
0.00032066230778582394,0,1.4748756885528564,,,,,,,1339
0.00031594670144841075,0,1.4772510528564453,,,,,,,1359
0.00033401267137378454,0,1.465883731842041,,,,,,,1379
0.0003348214377183467,0,1.4825034141540527,,,,,,,1399
0.0003631162107922137,0,1.4736930131912231,,,,,,,1419
0.00037977431202307343,0,1.4683763980865479,,,,,,,1439
0.00039597603608854115,0,1.4753299951553345,,,,,,,1459
0.0004064611566718668,0,1.4777767658233643,,,,,,,1479
0.00041666667675599456,0,1.4762978553771973,,,,,,,1499
0.0004471628344617784,0,1.4415712356567383,,,,,,,1519
0.00044135551434010267,0,1.470273494720459,,,,,,,1539
0.00043569711851887405,0,1.4698058366775513,,,,,,,1559
0.00044007119140587747,0,1.4700310230255127,,,,,,,1579
0.00044921875814907253,0,1.4731144905090332,,,,,,,1599
0.0004533178871497512,0,1.471336841583252,,,,,,,1619
0.0005001905374228954,0,1.4693728685379028,,,,,,,1639
0.0004941641818732023,0,1.4726407527923584,,,,,,,1659
0.00048828125,0,1.4752517938613892,,,,,,,1679
0.00048253676504828036,0,1.472313404083252,,,,,,,1699
0.0004814680141862482,0,1.4795674085617065,,,,,,,1719
0.00048042385606095195,0,1.4705747365951538,,,,,,,1739
0.0004749645013362169,0,1.4746439456939697,,,,,,,1759
0.00048279494512826204,0,1.4662164449691772,,,,,,,1779
0.00047743055620230734,0,1.4763907194137573,,,,,,,1799
0.00047647664905525744,0,1.4721461534500122,,,,,,,1819
0.00047129756421782076,0,1.4709806442260742,,,,,,,1839
0.00046622983063571155,0,1.479130744934082,,,,,,,1859
0.000461269955849275,0,1.4733421802520752,,,,,,,1879
0.00045641447650268674,0,1.4787707328796387,,,,,,,1899
0.0004516601620707661,0,1.4778597354888916,,,,,,,1919
0.0004510309372562915,0,1.4711788892745972,,,,,,,1939
,0,,0.2730340361595154,0.5740903615951538,0.47681924700737,0.21569401025772095,0.4616193473339081,0.37473711371421814,1953
