b_acc,epoch,loss,pitts30k_test/R1,pitts30k_test/R10,pitts30k_test/R5,pitts30k_val/R1,pitts30k_val/R10,pitts30k_val/R5,step
0.6301310062408447,4,0.33006298542022705,,,,,,,9499
0.6304146647453308,4,0.3002868890762329,,,,,,,9519
0.6307370066642761,4,0.23770654201507568,,,,,,,9539
0.6314327716827393,4,0.2592597007751465,,,,,,,9559
0.6318071484565735,4,0.33290383219718933,,,,,,,9579
0.6318228244781494,4,0.5261901021003723,,,,,,,9599
0.6317861080169678,4,0.4217291474342346,,,,,,,9619
0.6320072412490845,4,0.37660032510757446,,,,,,,9639
0.6321515440940857,4,0.28182122111320496,,,,,,,9659
0.63228440284729,4,0.2214750349521637,,,,,,,9679
0.6328415274620056,4,0.3286013603210449,,,,,,,9699
0.6331489682197571,4,0.3052740693092346,,,,,,,9719
0.6334012746810913,4,0.28386834263801575,,,,,,,9739
0.6337569355964661,4,0.31030523777008057,,,,,,,9759
,4,,0.9105046987533569,0.9757922291755676,0.9643486142158508,0.9446635246276855,0.9955310225486755,0.9890904426574707,9769
0.6585937738418579,5,0.4397909343242645,,,,,,,9779
0.6395833492279053,5,0.4638776183128357,,,,,,,9799
0.6310937404632568,5,0.3938918113708496,,,,,,,9819
0.6417410969734192,5,0.23236188292503357,,,,,,,9839
0.6401041746139526,5,0.3577123284339905,,,,,,,9859
0.6191051006317139,5,0.4504857361316681,,,,,,,9879
0.6059495210647583,5,0.4641719162464142,,,,,,,9899
0.6010937690734863,5,0.38006797432899475,,,,,,,9919
0.586718738079071,5,0.5502942800521851,,,,,,,9939
0.5806743502616882,5,0.3875619173049927,,,,,,,9959
0.5788690447807312,5,0.44897472858428955,,,,,,,9979
0.582065224647522,5,0.25716590881347656,,,,,,,9999
0.5950937271118164,5,0.24259522557258606,,,,,,,10019
0.607002317905426,5,0.37131673097610474,,,,,,,10039
0.6165948510169983,5,0.29255127906799316,,,,,,,10059
0.6194556355476379,5,0.44989967346191406,,,,,,,10079
0.6187973618507385,5,0.32681527733802795,,,,,,,10099
0.6190848350524902,5,0.21355628967285156,,,,,,,10119
0.62109375,5,0.4232180714607239,,,,,,,10139
0.6233974099159241,5,0.22295187413692474,,,,,,,10159
0.6250190734863281,5,0.20707803964614868,,,,,,,10179
0.6266533136367798,5,0.2776355743408203,,,,,,,10199
0.6297395825386047,5,0.3053402304649353,,,,,,,10219
0.6318483948707581,5,0.25016987323760986,,,,,,,10239
0.6340242624282837,5,0.2795013189315796,,,,,,,10259
0.6368566155433655,5,0.28671926259994507,,,,,,,10279
0.634861409664154,5,0.5375192165374756,,,,,,,10299
0.6311363577842712,5,0.5726702213287354,,,,,,,10319
0.6295504570007324,5,0.4192470908164978,,,,,,,10339
0.6280058026313782,5,0.34106191992759705,,,,,,,10359
0.62680584192276,5,0.3935127854347229,,,,,,,10379
0.6250123977661133,5,0.39624202251434326,,,,,,,10399
0.6229687333106995,5,0.3239569067955017,,,,,,,10419
0.6201492547988892,5,0.5445255041122437,,,,,,,10439
0.6201766133308411,5,0.4000943899154663,,,,,,,10459
0.6194652318954468,5,0.3683187663555145,,,,,,,10479
0.6194563508033752,5,0.4286888837814331,,,,,,,10499
0.6187812685966492,5,0.38038498163223267,,,,,,,10519
0.6179180145263672,5,0.22747808694839478,,,,,,,10539
0.6174743175506592,5,0.31439992785453796,,,,,,,10559
0.616097629070282,5,0.40270981192588806,,,,,,,10579
0.6143730878829956,5,0.5700827240943909,,,,,,,10599
0.6116268634796143,5,0.4192332923412323,,,,,,,10619
0.6101382970809937,5,0.20827122032642365,,,,,,,10639
0.6111745238304138,5,0.2858639657497406,,,,,,,10659
0.6121995449066162,5,0.2264879196882248,,,,,,,10679
0.613524854183197,5,0.11035595834255219,,,,,,,10699
0.6141529679298401,5,0.3200366497039795,,,,,,,10719
0.615327000617981,5,0.20688697695732117,,,,,,,10739
0.6172348260879517,5,0.3035129904747009,,,,,,,10759
0.6194384098052979,5,0.18757660686969757,,,,,,,10779
0.6219584345817566,5,0.22853697836399078,,,,,,,10799
0.6241369247436523,5,0.2783042788505554,,,,,,,10819
0.6262120604515076,5,0.12346591055393219,,,,,,,10839
0.6282468438148499,5,0.20744647085666656,,,,,,,10859
0.6304546594619751,5,0.19580844044685364,,,,,,,10879
0.6322248578071594,5,0.2722019851207733,,,,,,,10899
0.6312432289123535,5,0.39852601289749146,,,,,,,10919
0.6307157874107361,5,0.610019326210022,,,,,,,10939
0.6305278539657593,5,0.3356981575489044,,,,,,,10959
0.6300619840621948,5,0.38140636682510376,,,,,,,10979
0.6296811699867249,5,0.4062909483909607,,,,,,,10999
0.6291124820709229,5,0.41212862730026245,,,,,,,11019
0.6290785074234009,5,0.3675254285335541,,,,,,,11039
0.6297723054885864,5,0.31850284337997437,,,,,,,11059
0.6309697031974792,5,0.2304469347000122,,,,,,,11079
0.6312676072120667,5,0.27219754457473755,,,,,,,11099
0.6318345069885254,5,0.29110854864120483,,,,,,,11119
0.632031261920929,5,0.29951658844947815,,,,,,,11139
0.6325764656066895,5,0.2573789060115814,,,,,,,11159
0.6332889795303345,5,0.35566824674606323,,,,,,,11179
0.6339707374572754,5,0.1967078149318695,,,,,,,11199
0.6347090601921082,5,0.34397098422050476,,,,,,,11219
0.6356080174446106,5,0.1839960515499115,,,,,,,11239
0.6363726854324341,5,0.21077726781368256,,,,,,,11259
0.6372050642967224,5,0.2792097330093384,,,,,,,11279
0.6382046341896057,5,0.28989651799201965,,,,,,,11299
0.6392489671707153,5,0.3134010434150696,,,,,,,11319
0.6400876045227051,5,0.1797580122947693,,,,,,,11339
0.6413669586181641,5,0.26580721139907837,,,,,,,11359
0.6424980759620667,5,0.31793349981307983,,,,,,,11379
0.643122136592865,5,0.15644709765911102,,,,,,,11399
0.6434659361839294,5,0.2810993194580078,,,,,,,11419
0.6441617012023926,5,0.3901112377643585,,,,,,,11439
0.644827127456665,5,0.2834213972091675,,,,,,,11459
0.6451982855796814,5,0.2733393907546997,,,,,,,11479
0.64530348777771,5,0.31470125913619995,,,,,,,11499
0.6455758810043335,5,0.3202091455459595,,,,,,,11519
0.6458244919776917,5,0.4029616713523865,,,,,,,11539
0.6463643312454224,5,0.38052624464035034,,,,,,,11559
0.6463527083396912,5,0.2266119122505188,,,,,,,11579
0.6463925838470459,5,0.26391494274139404,,,,,,,11599
0.6466680765151978,5,0.3027822971343994,,,,,,,11619
0.6467329263687134,5,0.4303748905658722,,,,,,,11639
0.6473090052604675,5,0.24265815317630768,,,,,,,11659
0.6478566527366638,5,0.3612997531890869,,,,,,,11679
0.6480569839477539,5,0.40191173553466797,,,,,,,11699
0.6482051014900208,5,0.20891739428043365,,,,,,,11719
,5,,0.9138790965080261,0.9753521084785461,0.9631748795509338,0.9458464980125427,0.996582567691803,0.9888275265693665,11723
0.65283203125,6,0.29065215587615967,,,,,,,11739
0.6417100429534912,6,0.3218672275543213,,,,,,,11759
0.6443917155265808,6,0.1458740234375,,,,,,,11779
0.6441200375556946,6,0.4213567078113556,,,,,,,11799
0.6424153447151184,6,0.38629868626594543,,,,,,,11819
0.6245958805084229,6,0.30387166142463684,,,,,,,11839
0.6151769161224365,6,0.2369346022605896,,,,,,,11859
0.6138821840286255,6,0.3764835596084595,,,,,,,11879
0.5969460010528564,6,0.45827242732048035,,,,,,,11899
0.5938296914100647,6,0.42461204528808594,,,,,,,11919
0.5924117565155029,6,0.35565057396888733,,,,,,,11939
0.5994438529014587,6,0.0891181230545044,,,,,,,11959
0.6131591796875,6,0.1668308973312378,,,,,,,11979
0.62330162525177,6,0.14571094512939453,,,,,,,11999
0.6312288641929626,6,0.25371381640434265,,,,,,,12019
0.6318977475166321,6,0.33261001110076904,,,,,,,12039
0.6329054832458496,6,0.3932684063911438,,,,,,,12059
0.6335147619247437,6,0.3694809079170227,,,,,,,12079
0.6359291672706604,6,0.33677756786346436,,,,,,,12099
0.638158917427063,6,0.4082881510257721,,,,,,,12119
0.6396484375,6,0.40096384286880493,,,,,,,12139
0.6409833431243896,6,0.39992788434028625,,,,,,,12159
0.6423553824424744,6,0.3435027003288269,,,,,,,12179
0.6449251770973206,6,0.23660601675510406,,,,,,,12199
0.6476972103118896,6,0.3583184480667114,,,,,,,12219
0.6483012437820435,6,0.54483562707901,,,,,,,12239
0.6456535458564758,6,0.4737163782119751,,,,,,,12259
0.6433088183403015,6,0.43944793939590454,,,,,,,12279
0.6406521201133728,6,0.45597171783447266,,,,,,,12299
0.6381475329399109,6,0.3191278576850891,,,,,,,12319
0.6359704732894897,6,0.34114015102386475,,,,,,,12339
0.6341514587402344,6,0.38121047616004944,,,,,,,12359
0.6319193243980408,6,0.5754823684692383,,,,,,,12379
0.6293338537216187,6,0.47301679849624634,,,,,,,12399
0.6296021938323975,6,0.2878275513648987,,,,,,,12419
0.6291462779045105,6,0.31843286752700806,,,,,,,12439
0.62889564037323,6,0.4272516965866089,,,,,,,12459
0.6285962462425232,6,0.35843056440353394,,,,,,,12479
0.6278994679450989,6,0.397393137216568,,,,,,,12499
0.6271788477897644,6,0.4257160723209381,,,,,,,12519
0.6254308223724365,6,0.552544355392456,,,,,,,12539
0.6227758526802063,6,0.43107712268829346,,,,,,,12559
0.62079256772995,6,0.3572562038898468,,,,,,,12579
0.6202375888824463,6,0.2417641282081604,,,,,,,12599
0.62139892578125,6,0.37634187936782837,,,,,,,12619
0.6219295859336853,6,0.20771005749702454,,,,,,,12639
0.6231971383094788,6,0.26635658740997314,,,,,,,12659
0.6241337656974792,6,0.32451382279396057,,,,,,,12679
0.6258804798126221,6,0.2060089409351349,,,,,,,12699
0.6281610727310181,6,0.23020952939987183,,,,,,,12719
0.6300289034843445,6,0.25856107473373413,,,,,,,12739
0.6323826909065247,6,0.24326001107692719,,,,,,,12759
0.6349210143089294,6,0.16624677181243896,,,,,,,12779
0.6367260217666626,6,0.1607469916343689,,,,,,,12799
0.6387503147125244,6,0.23922964930534363,,,,,,,12819
0.6404919624328613,6,0.2540026307106018,,,,,,,12839
0.6412989497184753,6,0.3445124328136444,,,,,,,12859
0.640739917755127,6,0.2610710859298706,,,,,,,12879
0.6404722332954407,6,0.2867291569709778,,,,,,,12899
0.6399129629135132,6,0.4720558524131775,,,,,,,12919
0.6398475766181946,6,0.3834657669067383,,,,,,,12939
0.6389689445495605,6,0.42163515090942383,,,,,,,12959
0.6386656761169434,6,0.40587466955184937,,,,,,,12979
0.6395780444145203,6,0.21348267793655396,,,,,,,12999
0.6401246786117554,6,0.36457788944244385,,,,,,,13019
0.6410168409347534,6,0.27618712186813354,,,,,,,13039
0.6415722966194153,6,0.3351474702358246,,,,,,,13059
0.6416505575180054,6,0.41028904914855957,,,,,,,13079
0.6418740749359131,6,0.5193006992340088,,,,,,,13099
0.6426956653594971,6,0.349253386259079,,,,,,,13119
0.6433339715003967,6,0.2826947867870331,,,,,,,13139
0.6435574293136597,6,0.364156574010849,,,,,,,13159
0.6440376043319702,6,0.23799389600753784,,,,,,,13179
0.6449864506721497,6,0.3254547715187073,,,,,,,13199
0.6463172435760498,6,0.1698114424943924,,,,,,,13219
0.6472264528274536,6,0.19082075357437134,,,,,,,13239
0.6484375,6,0.22099721431732178,,,,,,,13259
0.6492910385131836,6,0.19563153386116028,,,,,,,13279
0.6501080393791199,6,0.23050478100776672,,,,,,,13299
0.6512423753738403,6,0.16178616881370544,,,,,,,13319
0.6523244380950928,6,0.2191014140844345,,,,,,,13339
0.6526207327842712,6,0.24530915915966034,,,,,,,13359
0.6530231237411499,6,0.3608492910861969,,,,,,,13379
0.6531221866607666,6,0.2842230200767517,,,,,,,13399
0.6538408398628235,6,0.41144800186157227,,,,,,,13419
0.6541466116905212,6,0.23683010041713715,,,,,,,13439
0.6542248725891113,6,0.22364327311515808,,,,,,,13459
0.6543191075325012,6,0.3392767310142517,,,,,,,13479
0.6545740365982056,6,0.2982516586780548,,,,,,,13499
0.6549363136291504,6,0.194426491856575,,,,,,,13519
0.6550970673561096,6,0.2326728105545044,,,,,,,13539
0.6554926037788391,6,0.26622870564460754,,,,,,,13559
0.6557490825653076,6,0.3028948903083801,,,,,,,13579
0.6563916206359863,6,0.23029837012290955,,,,,,,13599
0.6563612818717957,6,0.38582843542099,,,,,,,13619
0.6566618084907532,6,0.4308076500892639,,,,,,,13639
0.6570006012916565,6,0.2695610821247101,,,,,,,13659
,6,,0.9144659638404846,0.9768192768096924,0.9637617468833923,0.9462407827377319,0.9963196516036987,0.9893532991409302,13677
0.58984375,7,0.41537022590637207,,,,,,,13679
0.6299715638160706,7,0.4091072976589203,,,,,,,13699
0.6510416865348816,7,0.3127235472202301,,,,,,,13719
0.6565020084381104,7,0.3145984709262848,,,,,,,13739
0.660442054271698,7,0.3142661452293396,,,,,,,13759
0.651118278503418,7,0.5483821630477905,,,,,,,13779
0.6357582211494446,7,0.3509506583213806,,,,,,,13799
0.6324824094772339,7,0.2906445264816284,,,,,,,13819
0.6223958134651184,7,0.8302995562553406,,,,,,,13839
0.6088169813156128,7,0.3739003539085388,,,,,,,13859
0.6074025630950928,7,0.3190074563026428,,,,,,,13879
0.6078969836235046,7,0.3586660623550415,,,,,,,13899
0.6194472908973694,7,0.1687086820602417,,,,,,,13919
0.629562258720398,7,0.2283554971218109,,,,,,,13939
0.6396276354789734,7,0.1468667984008789,,,,,,,13959
0.6480753421783447,7,0.434613436460495,,,,,,,13979
0.6473456621170044,7,0.22930976748466492,,,,,,,13999
0.6460846066474915,7,0.377632737159729,,,,,,,14019
0.6492360234260559,7,0.20746871829032898,,,,,,,14039
0.6498690843582153,7,0.26586973667144775,,,,,,,14059
0.6514497995376587,7,0.2032085657119751,,,,,,,14079
0.6533989906311035,7,0.20965120196342468,,,,,,,14099
0.6544471383094788,7,0.38926705718040466,,,,,,,14119
0.6564190983772278,7,0.13490711152553558,,,,,,,14139
0.6588109731674194,7,0.13652098178863525,,,,,,,14159
0.6602807641029358,7,0.30883723497390747,,,,,,,14179
0.6593929529190063,7,0.35054582357406616,,,,,,,14199
0.6560914516448975,7,0.32749050855636597,,,,,,,14219
0.6539562940597534,7,0.417391300201416,,,,,,,14239
0.6516188979148865,7,0.4199734926223755,,,,,,,14259
0.6490863561630249,7,0.4937775135040283,,,,,,,14279
0.6468297839164734,7,0.426045298576355,,,,,,,14299
0.6446285843849182,7,0.550106406211853,,,,,,,14319
0.6417697072029114,7,0.4284976124763489,,,,,,,14339
0.6401897072792053,7,0.32492080330848694,,,,,,,14359
0.6404469609260559,7,0.4330592453479767,,,,,,,14379
0.6408955454826355,7,0.35947468876838684,,,,,,,14399
0.6410040259361267,7,0.2218116819858551,,,,,,,14419
0.6403789520263672,7,0.39401596784591675,,,,,,,14439
0.6391963958740234,7,0.2803208529949188,,,,,,,14459
0.6374104022979736,7,0.5405500531196594,,,,,,,14479
0.6354261636734009,7,0.41864123940467834,,,,,,,14499
0.6329702138900757,7,0.5563017129898071,,,,,,,14519
0.6311267614364624,7,0.3310178518295288,,,,,,,14539
0.6321747303009033,7,0.17272064089775085,,,,,,,14559
0.6331156492233276,7,0.20027269423007965,,,,,,,14579
0.6339394450187683,7,0.35935595631599426,,,,,,,14599
0.635076642036438,7,0.3157113790512085,,,,,,,14619
0.6360365748405457,7,0.3767695724964142,,,,,,,14639
0.6378405094146729,7,0.24005666375160217,,,,,,,14659
0.6404534578323364,7,0.1912444829940796,,,,,,,14679
0.6428418755531311,7,0.1400783509016037,,,,,,,14699
0.6451010704040527,7,0.2703731954097748,,,,,,,14719
0.6474002599716187,7,0.06560308486223221,,,,,,,14739
0.6494266986846924,7,0.3342033624649048,,,,,,,14759
0.6512235999107361,7,0.25836169719696045,,,,,,,14779
0.6529774069786072,7,0.25855278968811035,,,,,,,14799
0.6532673239707947,7,0.463498055934906,,,,,,,14819
0.6527068018913269,7,0.2949833273887634,,,,,,,14839
0.6524957418441772,7,0.3200939893722534,,,,,,,14859
0.651908278465271,7,0.33778977394104004,,,,,,,14879
0.6514487266540527,7,0.3520342707633972,,,,,,,14899
0.6508907079696655,7,0.31172651052474976,,,,,,,14919
0.6510251760482788,7,0.3057655096054077,,,,,,,14939
0.6514784097671509,7,0.5097410678863525,,,,,,,14959
0.6520797610282898,7,0.3455126881599426,,,,,,,14979
0.6530942916870117,7,0.33989447355270386,,,,,,,14999
0.6539795994758606,7,0.38918623328208923,,,,,,,15019
0.6541735529899597,7,0.2648537755012512,,,,,,,15039
0.65477454662323,7,0.16476768255233765,,,,,,,15059
0.6553193926811218,7,0.3604779839515686,,,,,,,15079
0.6561840772628784,7,0.28103044629096985,,,,,,,15099
0.6567322015762329,7,0.26079973578453064,,,,,,,15119
0.6571798324584961,7,0.2623133063316345,,,,,,,15139
0.658010721206665,7,0.23868535459041595,,,,,,,15159
0.6590015292167664,7,0.3028858006000519,,,,,,,15179
0.6600432991981506,7,0.2666158676147461,,,,,,,15199
0.6603335738182068,7,0.3403090834617615,,,,,,,15219
0.661171555519104,7,0.1754675805568695,,,,,,,15239
0.6621266603469849,7,0.28356432914733887,,,,,,,15259
0.6631847023963928,7,0.2521147131919861,,,,,,,15279
0.6642599701881409,7,0.21556073427200317,,,,,,,15299
0.664595365524292,7,0.29706811904907227,,,,,,,15319
0.6651671528816223,7,0.3454698920249939,,,,,,,15339
0.665595293045044,7,0.233231320977211,,,,,,,15359
0.6658802032470703,7,0.27306100726127625,,,,,,,15379
0.6662220358848572,7,0.2565588355064392,,,,,,,15399
0.6661389470100403,7,0.3521946668624878,,,,,,,15419
0.6661730408668518,7,0.3394518494606018,,,,,,,15439
0.666386067867279,7,0.3667963743209839,,,,,,,15459
0.6667591333389282,7,0.2819424867630005,,,,,,,15479
0.6668581962585449,7,0.33632799983024597,,,,,,,15499
0.6671459078788757,7,0.36791929602622986,,,,,,,15519
0.6675114035606384,7,0.24628041684627533,,,,,,,15539
0.6676615476608276,7,0.32684221863746643,,,,,,,15559
0.6679728627204895,7,0.2938748002052307,,,,,,,15579
0.6682695150375366,7,0.43975821137428284,,,,,,,15599
0.6686928868293762,7,0.3243556618690491,,,,,,,15619
,7,,0.9141725301742554,0.9760856628417969,0.9633215665817261,0.9458464980125427,0.996188223361969,0.9892218708992004,15631
0.6298828125,8,0.4199584126472473,,,,,,,15639
0.6529017686843872,8,0.37795543670654297,,,,,,,15659
0.6647135615348816,8,0.30718517303466797,,,,,,,15679
0.6676240563392639,8,0.2977621555328369,,,,,,,15699
0.6714311242103577,8,0.25155144929885864,,,,,,,15719
0.6535735130310059,8,0.4397471845149994,,,,,,,15739
0.63800048828125,8,0.23275814950466156,,,,,,,15759
0.6361908912658691,8,0.3238395154476166,,,,,,,15779
0.6202567219734192,8,0.553451418876648,,,,,,,15799
0.6106216907501221,8,0.3771950304508209,,,,,,,15819
0.6117037534713745,8,0.3745397925376892,,,,,,,15839
0.6150630712509155,8,0.14641518890857697,,,,,,,15859
0.6290637850761414,8,0.22822582721710205,,,,,,,15879
0.641237199306488,8,0.3120877146720886,,,,,,,15899
0.6502821445465088,8,0.11810898780822754,,,,,,,15919
0.6534851789474487,8,0.2138976752758026,,,,,,,15939
0.6532488465309143,8,0.2855325937271118,,,,,,,15959
0.6536682844161987,8,0.24751140177249908,,,,,,,15979
0.6558254361152649,8,0.28420591354370117,,,,,,,15999
0.657216489315033,8,0.4747917950153351,,,,,,,16019
0.6584903597831726,8,0.30255192518234253,,,,,,,16039
0.658531665802002,8,0.3674699068069458,,,,,,,16059
0.6600865125656128,8,0.18339115381240845,,,,,,,16079
0.661575198173523,8,0.2588808238506317,,,,,,,16099
0.6646388173103333,8,0.20765522122383118,,,,,,,16119
0.667307436466217,8,0.31503212451934814,,,,,,,16139
0.6663855314254761,8,0.2599714994430542,,,,,,,16159
0.6650176644325256,8,0.24277083575725555,,,,,,,16179
0.6622056365013123,8,0.39596807956695557,,,,,,,16199
0.6603688597679138,8,0.5164567232131958,,,,,,,16219
0.6579076051712036,8,0.46135249733924866,,,,,,,16239
0.6555906534194946,8,0.33777129650115967,,,,,,,16259
0.6536940336227417,8,0.3855453133583069,,,,,,,16279
0.6509637236595154,8,0.43243545293807983,,,,,,,16299
0.6510038375854492,8,0.30271655321121216,,,,,,,16319
0.6501588821411133,8,0.4559616148471832,,,,,,,16339
0.6502189040184021,8,0.3195250928401947,,,,,,,16359
0.6496908664703369,8,0.38359880447387695,,,,,,,16379
0.6495463252067566,8,0.3739103376865387,,,,,,,16399
0.649101734161377,8,0.5317870378494263,,,,,,,16419
0.6478573679924011,8,0.3284636437892914,,,,,,,16439
0.6464372277259827,8,0.44738665223121643,,,,,,,16459
0.6440706253051758,8,0.42474687099456787,,,,,,,16479
0.6422271132469177,8,0.14726755023002625,,,,,,,16499
0.6436338424682617,8,0.34812477231025696,,,,,,,16519
0.6446947455406189,8,0.3033420443534851,,,,,,,16539
0.6459876894950867,8,0.42896515130996704,,,,,,,16559
0.6466821432113647,8,0.277170866727829,,,,,,,16579
0.6472833752632141,8,0.40870651602745056,,,,,,,16599
0.6494259238243103,8,0.19734211266040802,,,,,,,16619
0.6515222191810608,8,0.2859971225261688,,,,,,,16639
0.6536204814910889,8,0.2311406433582306,,,,,,,16659
0.6557729244232178,8,0.1666388213634491,,,,,,,16679
0.6581226587295532,8,0.18521997332572937,,,,,,,16699
0.6604937314987183,8,0.3011462390422821,,,,,,,16719
0.6625394821166992,8,0.2504537105560303,,,,,,,16739
0.664547324180603,8,0.24108392000198364,,,,,,,16759
0.6639059782028198,8,0.31027454137802124,,,,,,,16779
0.6634604930877686,8,0.30761033296585083,,,,,,,16799
0.6632141470909119,8,0.2523801922798157,,,,,,,16819
0.6625620722770691,8,0.3658064305782318,,,,,,,16839
0.6617340445518494,8,0.5159812569618225,,,,,,,16859
0.6615522503852844,8,0.30526208877563477,,,,,,,16879
0.6615548729896545,8,0.23694966733455658,,,,,,,16899
0.6625279188156128,8,0.22345982491970062,,,,,,,16919
0.663262128829956,8,0.2394689917564392,,,,,,,16939
0.6638801097869873,8,0.33309972286224365,,,,,,,16959
0.6642885208129883,8,0.3004930317401886,,,,,,,16979
0.6642852425575256,8,0.363028883934021,,,,,,,16999
0.6646872758865356,8,0.21002578735351562,,,,,,,17019
0.6649336218833923,8,0.2153398096561432,,,,,,,17039
0.6660265922546387,8,0.304645836353302,,,,,,,17059
0.6666198968887329,8,0.24231824278831482,,,,,,,17079
0.6673247814178467,8,0.24043089151382446,,,,,,,17099
0.6685830354690552,8,0.19371475279331207,,,,,,,17119
0.669585108757019,8,0.26414865255355835,,,,,,,17139
0.670187771320343,8,0.16675466299057007,,,,,,,17159
0.6710776090621948,8,0.11524076759815216,,,,,,,17179
0.6722885370254517,8,0.18732795119285583,,,,,,,17199
0.6735919713973999,8,0.19923897087574005,,,,,,,17219
0.6744062900543213,8,0.18691882491111755,,,,,,,17239
0.6749462485313416,8,0.292080819606781,,,,,,,17259
0.6752123832702637,8,0.40237122774124146,,,,,,,17279
0.6759779453277588,8,0.29119405150413513,,,,,,,17299
0.6763181090354919,8,0.28173303604125977,,,,,,,17319
0.6763438582420349,8,0.4295889437198639,,,,,,,17339
0.6765000820159912,8,0.23510640859603882,,,,,,,17359
0.6765231490135193,8,0.3159528374671936,,,,,,,17379
0.6771599054336548,8,0.19696444272994995,,,,,,,17399
0.6772974133491516,8,0.22018100321292877,,,,,,,17419
0.6773886680603027,8,0.3489325940608978,,,,,,,17439
0.6778070330619812,8,0.36332443356513977,,,,,,,17459
0.6779668927192688,8,0.40687668323516846,,,,,,,17479
0.6783533692359924,8,0.3437901735305786,,,,,,,17499
0.6786778569221497,8,0.2847346365451813,,,,,,,17519
0.678983211517334,8,0.21284686028957367,,,,,,,17539
0.6792944669723511,8,0.25005316734313965,,,,,,,17559
0.6795952320098877,8,0.26977354288101196,,,,,,,17579
,8,,0.9146126508712769,0.9768192768096924,0.9652288556098938,0.9482123851776123,0.996188223361969,0.9896162152290344,17585
0.6545758843421936,9,0.2649616003036499,,,,,,,17599
0.6746323704719543,9,0.2626820504665375,,,,,,,17619
0.6861979365348816,9,0.20215393602848053,,,,,,,17639
0.6925675868988037,9,0.35673069953918457,,,,,,,17659
0.6914893388748169,9,0.21952970325946808,,,,,,,17679
0.672423243522644,9,0.3456948399543762,,,,,,,17699
0.6585820913314819,9,0.3517642617225647,,,,,,,17719
0.653256893157959,9,0.3488483428955078,,,,,,,17739
0.6336206793785095,9,0.6768356561660767,,,,,,,17759
0.6283827424049377,9,0.365058958530426,,,,,,,17779
0.6282856464385986,9,0.2342950701713562,,,,,,,17799
0.6304086446762085,9,0.2930070161819458,,,,,,,17819
0.6434854865074158,9,0.1735888123512268,,,,,,,17839
0.655223548412323,9,0.11859697848558426,,,,,,,17859
0.6644876599311829,9,0.28108251094818115,,,,,,,17879
0.6650328636169434,9,0.26111364364624023,,,,,,,17899
0.6635245084762573,9,0.3623693287372589,,,,,,,17919
0.6655852794647217,9,0.20908582210540771,,,,,,,17939
0.6663811802864075,9,0.3505275845527649,,,,,,,17959
0.6682860255241394,9,0.30584219098091125,,,,,,,17979
0.6690255403518677,9,0.3591979742050171,,,,,,,17999
0.6696428656578064,9,0.29607632756233215,,,,,,,18019
0.6711866855621338,9,0.17197586596012115,,,,,,,18039
0.673655092716217,9,0.3248158395290375,,,,,,,18059
0.6755123734474182,9,0.31718653440475464,,,,,,,18079
0.6770731806755066,9,0.40773752331733704,,,,,,,18099
0.6742450594902039,9,0.5251690149307251,,,,,,,18119
0.6718891263008118,9,0.27110177278518677,,,,,,,18139
0.6697653532028198,9,0.3826949894428253,,,,,,,18159
0.6667587161064148,9,0.3232167661190033,,,,,,,18179
0.6650295257568359,9,0.5288758277893066,,,,,,,18199
0.6635572910308838,9,0.39259079098701477,,,,,,,18219
0.661745011806488,9,0.30012625455856323,,,,,,,18239
0.6595998406410217,9,0.1590767204761505,,,,,,,18259
0.6584901809692383,9,0.2696818709373474,,,,,,,18279
0.6578256487846375,9,0.19850420951843262,,,,,,,18299
0.6579104065895081,9,0.14727769792079926,,,,,,,18319
0.6567991375923157,9,0.2809261679649353,,,,,,,18339
0.6560077667236328,9,0.4509836435317993,,,,,,,18359
0.6554628610610962,9,0.45480892062187195,,,,,,,18379
0.6537641882896423,9,0.5276892781257629,,,,,,,18399
0.6520252823829651,9,0.43414023518562317,,,,,,,18419
0.6501848101615906,9,0.4772215485572815,,,,,,,18439
0.6495816707611084,9,0.27257227897644043,,,,,,,18459
0.6506658792495728,9,0.2148818075656891,,,,,,,18479
0.6524975895881653,9,0.20345120131969452,,,,,,,18499
0.6535482406616211,9,0.20709803700447083,,,,,,,18519
0.6543664932250977,9,0.37031635642051697,,,,,,,18539
0.6556404232978821,9,0.18260514736175537,,,,,,,18559
0.6576097011566162,9,0.281188428401947,,,,,,,18579
0.660818874835968,9,0.30628979206085205,,,,,,,18599
0.6631633639335632,9,0.21339264512062073,,,,,,,18619
0.6651002168655396,9,0.269578754901886,,,,,,,18639
0.6672049760818481,9,0.14736898243427277,,,,,,,18659
0.6688042879104614,9,0.2858816981315613,,,,,,,18679
0.6705495119094849,9,0.12773984670639038,,,,,,,18699
0.671509861946106,9,0.3700818419456482,,,,,,,18719
0.6710490584373474,9,0.3503051996231079,,,,,,,18739
0.6705840229988098,9,0.3356081247329712,,,,,,,18759
0.6709131598472595,9,0.3333708643913269,,,,,,,18779
0.6701503396034241,9,0.2788722515106201,,,,,,,18799
0.6695072054862976,9,0.40176573395729065,,,,,,,18819
0.6694079041481018,9,0.2702348828315735,,,,,,,18839
0.6700291633605957,9,0.2641587555408478,,,,,,,18859
0.6708124279975891,9,0.21583594381809235,,,,,,,18879
0.6713042259216309,9,0.23331081867218018,,,,,,,18899
0.6722673773765564,9,0.21633781492710114,,,,,,,18919
