b_acc,epoch,loss,pitts30k_test/R1,pitts30k_test/R10,pitts30k_test/R5,pitts30k_val/R1,pitts30k_val/R10,pitts30k_val/R5,step
0.08148437738418579,0,1.0508334636688232,,,,,,,999
0.08272824436426163,0,1.045074224472046,,,,,,,1019
0.08380408585071564,0,1.0293108224868774,,,,,,,1039
0.08474351465702057,0,0.965599536895752,,,,,,,1059
0.08547453582286835,0,1.0289500951766968,,,,,,,1079
0.08634943515062332,0,1.0932705402374268,,,,,,,1099
0.08717913180589676,0,1.0509204864501953,,,,,,,1119
0.08721902221441269,0,1.243025779724121,,,,,,,1139
0.08685344457626343,0,0.9921846985816956,,,,,,,1159
0.08699682354927063,0,1.1906805038452148,,,,,,,1179
0.08733724057674408,0,1.152063012123108,,,,,,,1199
0.08744236826896667,0,1.2003974914550781,,,,,,,1219
0.08761340379714966,0,1.1708658933639526,,,,,,,1239
0.08776041865348816,0,1.1493220329284668,,,,,,,1259
0.08779297024011612,0,1.1870405673980713,,,,,,,1279
0.08768028765916824,0,1.1415185928344727,,,,,,,1299
0.08804450929164886,0,1.1151108741760254,,,,,,,1319
0.08815298229455948,0,1.1000488996505737,,,,,,,1339
0.08835018426179886,0,1.0923657417297363,,,,,,,1359
0.08853600174188614,0,1.1736037731170654,,,,,,,1379
0.08896763622760773,0,1.044797658920288,,,,,,,1399
0.08977222442626953,0,0.9966447949409485,,,,,,,1419
0.09023437649011612,0,1.1383626461029053,,,,,,,1439
0.09088184684515,0,1.0616168975830078,,,,,,,1459
0.0918496623635292,0,0.9941311478614807,,,,,,,1479
0.09261458367109299,0,0.9196176528930664,,,,,,,1499
0.09387849271297455,0,1.1774160861968994,,,,,,,1519
0.0948660746216774,0,0.9871798753738403,,,,,,,1539
0.09598357230424881,0,0.8978787064552307,,,,,,,1559
0.09693928062915802,0,0.8945024013519287,,,,,,,1579
0.09789551049470901,0,0.9583109617233276,,,,,,,1599
0.09891975671052933,0,1.0146055221557617,,,,,,,1619
0.09928543865680695,0,1.0710034370422363,,,,,,,1639
0.0995764285326004,0,1.0619776248931885,,,,,,,1659
0.09989769011735916,0,1.0158181190490723,,,,,,,1679
0.10011948645114899,0,1.1205668449401855,,,,,,,1699
0.1005314290523529,0,1.0469448566436768,,,,,,,1719
0.10111350566148758,0,1.0139224529266357,,,,,,,1739
0.10153143107891083,0,1.197924017906189,,,,,,,1759
0.10207601636648178,0,1.0154863595962524,,,,,,,1779
0.1025911495089531,0,0.9689754247665405,,,,,,,1799
0.10282451659440994,0,1.0002853870391846,,,,,,,1819
0.10298488289117813,0,1.1433780193328857,,,,,,,1839
0.1029989942908287,0,1.143069863319397,,,,,,,1859
0.10325797647237778,0,1.0045859813690186,,,,,,,1879
0.10348273068666458,0,0.9455918669700623,,,,,,,1899
0.10359293967485428,0,0.9334203004837036,,,,,,,1919
0.10393443703651428,0,0.8701016902923584,,,,,,,1939
,0,,0.8394953012466431,0.9372065663337708,0.9165199398994446,0.8546267151832581,0.9667455554008484,0.9478181004524231,1953
