b_acc,epoch,loss,pitts30k_test/R1,pitts30k_test/R10,pitts30k_test/R5,pitts30k_val/R1,pitts30k_val/R10,pitts30k_val/R5,step
0.23332229256629944,0,0.8058170676231384,,,,,,,1179
0.2337304651737213,0,0.8634918332099915,,,,,,,1199
0.23456710577011108,0,0.6968199014663696,,,,,,,1219
0.2358618974685669,0,0.9137237668037415,,,,,,,1239
0.23627851903438568,0,0.7521246075630188,,,,,,,1259
0.237640380859375,0,0.620915412902832,,,,,,,1279
0.23881009221076965,0,0.7583658695220947,,,,,,,1299
0.24057765305042267,0,0.5538292527198792,,,,,,,1319
0.24155783653259277,0,0.8627880811691284,,,,,,,1339
0.24246898293495178,0,0.6461055278778076,,,,,,,1359
0.24320651590824127,0,0.7416952848434448,,,,,,,1379
0.24451451003551483,0,0.6101365089416504,,,,,,,1399
0.24597270786762238,0,0.5184333324432373,,,,,,,1419
0.24759657680988312,0,0.7527334690093994,,,,,,,1439
0.24917058646678925,0,0.6866745352745056,,,,,,,1459
0.2512141168117523,0,0.6367471218109131,,,,,,,1479
0.2533906102180481,0,0.6217344403266907,,,,,,,1499
0.25565892457962036,0,0.6010202169418335,,,,,,,1519
0.25740665197372437,0,0.6284962892532349,,,,,,,1539
0.25962039828300476,0,0.4199323356151581,,,,,,,1559
0.26188191771507263,0,0.6379803419113159,,,,,,,1579
0.26439452171325684,0,0.592416524887085,,,,,,,1599
0.2665461003780365,0,0.7098594307899475,,,,,,,1619
0.2677496075630188,0,0.6519834995269775,,,,,,,1639
0.26901355385780334,0,0.788399338722229,,,,,,,1659
0.2700009346008301,0,0.6760662198066711,,,,,,,1679
0.271332710981369,0,0.5203615427017212,,,,,,,1699
0.27261537313461304,0,0.6199496984481812,,,,,,,1719
0.2733970880508423,0,0.6486369371414185,,,,,,,1739
0.27441850304603577,0,0.7422757148742676,,,,,,,1759
0.27570223808288574,0,0.5149345993995667,,,,,,,1779
0.27678820490837097,0,0.665747344493866,,,,,,,1799
0.27760130167007446,0,0.7700281143188477,,,,,,,1819
0.2784391939640045,0,0.6104081869125366,,,,,,,1839
0.2791876792907715,0,0.6525083184242249,,,,,,,1859
0.28026512265205383,0,0.7326511144638062,,,,,,,1879
0.28125,0,0.6365070343017578,,,,,,,1899
0.2821614444255829,0,0.7262939810752869,,,,,,,1919
0.2831064760684967,0,0.7550578117370605,,,,,,,1939
,0,,0.8939260840415955,0.9690434336662292,0.9552523493766785,0.9273133277893066,0.9911934733390808,0.9834384918212891,1953
